sampleID,antigen,FMedian,replicate
J0164,P38,2937,2
J0164,CLAG3.2,2790,2
J0164,RH2b,2138,2
J0164,PFA0445W,4427,2
J0164,PF3D7_1343700(KELCH),844,2
J0164,RH1,5042,3
J0164,MSP3.5,8718,3
J0164,PFA0210c,4170,3
J0164,P38,2958,3
J0164,CLAG3.2,2999,3
J0164,RH2b,1836,3
J0164,PFA0445W,4572,3
J0164,PF3D7_1343700(KELCH),878,3
J0164,PF3D7_1401600(PHISTB),8319,1
J0164,PF3D7-1137300,2836,1
J0164,PF3D7_0830500,2204,1
J0164,PF3D7_1462300,1755,1
J0164,PF3D7_1229300,3287,1
J0164,PF3D7_1237900,553,1
J0164,PF3D7_1252300,546,1
J0164,PF3D7_0629500_SEG1,1766,1
J0164,PF3D7_1401600(PHISTB),9023,2
J0164,PF3D7-1137300,2827,2
J0164,PF3D7_0830500,2420,2
J0164,PF3D7_1462300,1667,2
J0164,PF3D7_1229300,3245,2
J0164,PF3D7_1237900,566,2
J0164,PF3D7_1252300,526,2
J0164,PF3D7_0629500_SEG1,2635,2
J0164,PF3D7_1401600(PHISTB),10132,3
J0164,PF3D7-1137300,2716,3
J0164,PF3D7_0830500,2481,3
J0164,PF3D7_1462300,2147,3
J0164,PF3D7_1229300,3485,3
J0164,PF3D7_1237900,578,3
J0164,PF3D7_1252300,557,3
J0164,PF3D7_0629500_SEG1,2525,3
J0164,MSP1Block2PaloAltorepeat,1569,1
J0164,MSP1Block23D7full,2357,1
J0164,MSP1Block2MAD20repeat,3534,1
J0164,MSP2CHO,11761,1
J0164,MBP,3878,1
J0164,MSP2DD2,11865,1
J0164,MSP33D7,1272,1
J0164,MSP1Block17,6326,1
J0164,MSP1Block2PaloAltorepeat,1865,2
J0164,MSP1Block23D7full,2423,2
J0164,MSP1Block2MAD20repeat,3452,2
J0164,MSP2CHO,12683,2
J0164,MBP,4126,2
J0164,MSP2DD2,13101,2
J0164,MSP33D7,1167,2
J0164,MSP1Block17,7754,2
J0164,MSP1Block2PaloAltorepeat,1967,3
J0164,MSP1Block23D7full,2614,3
J0164,MSP1Block2MAD20repeat,3197,3
J0164,MSP2CHO,14691,3
J0164,MBP,4615,3
J0164,MSP2DD2,13261,3
J0164,MSP33D7,1079,3
J0164,MSP1Block17,12032,3
J0164,Surfin4.2K1A,1124,1
J0164,Surfin4.23D7A,7335,1
J0164,MSPDBL2N-terminal,7027,1
J0164,MSP1Block2R033,4534,1
J0164,MSPDBL2C-terminal,6518,1
J0164,Surfin4.23D7B,905,1
J0164,MSP1Block23D7repeat,4429,1
J0164,MSP1Block2Wellcomerepeat,4067,1
J0164,Surfin4.2K1A,1450,2
J0164,Surfin4.23D7A,9192,2
J0164,MSPDBL2N-terminal,7911,2
J0164,MSP1Block2R033,5785,2
J0164,MSPDBL2C-terminal,7316,2
J0164,Surfin4.23D7B,1251,2
J0164,MSP1Block23D7repeat,4102,2
J0164,MSP1Block2Wellcomerepeat,6765,2
J0164,Surfin4.2K1A,1894,3
J0164,Surfin4.23D7A,8585,3
J0164,MSPDBL2N-terminal,7740,3
J0164,MSP1Block2R033,5191,3
J0164,MSPDBL2C-terminal,8727,3
J0164,Surfin4.23D7B,2303,3
J0164,MSP1Block23D7repeat,10660,3
J0164,MSP1Block2Wellcomerepeat,12660,3
J0164,CommercialHumanIgG,65535,1
J0164,CommercialHumanIgG,65535,2
J0164,CommercialHumanIgG,65535,3
J0165,MSP3.6,6731,1
J0165,ETRAMP10.2,4282,1
J0165,GAMA,14836,1
J0165,MSRP4,22655,1
J0165,MSP4,12152,1
J0165,RAMA,5109,1
J0165,ASP,16632,1
J0165,MSP3.6,7998,2
J0165,ETRAMP10.2,4450,2
J0165,GAMA,13413,2
J0165,MSRP4,24497,2
J0165,MSP4,13456,2
J0165,RAMA,5548,2
J0165,ASP,16277,2
J0165,MSP3.6,8592,3
J0165,ETRAMP10.2,5766,3
J0165,GAMA,17911,3
J0165,MSRP4,28030,3
J0165,MSP4,13995,3
J0165,RAMA,5138,3
J0165,ASP,20740,3
J0165,PFD1130W,3276,1
J0165,EBA140,3071,1
J0165,MSRP2,65535,1
J0165,MSRP5,4738,1
J0165,P34,1769,1
J0165,MSP8,9910,1
J0165,P12,1978,1
J0165,MSP6,7036,1
J0165,PFD1130W,3359,2
J0165,EBA140,1528,2
J0165,MSRP2,4271,2
J0165,MSRP5,2516,2
J0165,P34,2203,2
J0165,MSP8,13892,2
J0165,P12,2836,2
J0165,MSP6,7994,2
J0165,PFD1130W,3271,3
J0165,EBA140,1167,3
J0165,MSRP2,3284,3
J0165,MSRP5,2694,3
J0165,P34,2177,3
J0165,MSP8,11721,3
J0165,P12,3032,3
J0165,MSP6,8907,3
J0165,PF1400044,4812,1
J0165,MSP1,5673,1
J0165,RON6,3684,1
J0165,MSP9,3250,1
J0165,PTEX150,13272,1
J0165,SERA7,6390,1
J0165,MSP2,5599,1
J0165,SERA3,11787,1
J0165,PF1400044,5107,2
J0165,MSP1,5372,2
J0165,RON6,4574,2
J0165,MSP9,3926,2
J0165,PTEX150,12350,2
J0165,SERA7,5837,2
J0165,MSP2,4788,2
J0165,SERA3,11146,2
J0165,PF1400044,6230,3
J0165,MSP1,5376,3
J0165,RON6,4250,3
J0165,MSP9,4748,3
J0165,PTEX150,15030,3
J0165,SERA7,6129,3
J0165,MSP2,7658,3
J0165,SERA3,12232,3
J0165,P41,1763,1
J0165,RON3,4742,1
J0165,PF92,9081,1
J0165,MSRP1,65535,1
J0165,EBA175,4271,1
J0165,TLP,6619,1
J0165,PF3D7_0606800,2012,1
J0165,PFA0135W,2394,1
J0165,P41,1744,2
J0165,RON3,4906,2
J0165,PF92,10718,2
J0165,MSRP1,65535,2
J0165,EBA175,5050,2
J0165,TLP,7773,2
J0165,PF3D7_0606800,2240,2
J0165,PFA0135W,3221,2
J0165,P41,1779,3
J0165,RON3,5429,3
J0165,PF92,11325,3
J0165,MSRP1,65535,3
J0165,EBA175,5259,3
J0165,TLP,8395,3
J0165,PF3D7_0606800,2063,3
J0165,PFA0135W,2847,3
J0165,PF3D7_0525800(IMC1g),10005,1
J0165,PF3D7_1460600(ISP3),4735,1
J0165,PF3D7_1455300,4029,1
J0165,PF3D7_1025300,1906,1
J0165,PF3D7_0925900,4375,1
J0165,PF3D7_0831400,4991,1
J0165,PF3D7_0730800.2,41610,1
J0165,PF3D7_1407800(PM4),966,1
J0165,PF3D7_0525800(IMC1g),7826,2
J0165,PF3D7_1460600(ISP3),5044,2
J0165,PF3D7_1455300,4104,2
J0165,PF3D7_1025300,1077,2
J0165,PF3D7_0925900,2987,2
J0165,PF3D7_0831400,6872,2
J0165,PF3D7_0730800.2,46481,2
J0165,PF3D7_1407800(PM4),919,2
J0165,PF3D7_0525800(IMC1g),9630,3
J0165,PF3D7_1460600(ISP3),4803,3
J0165,PF3D7_1455300,3568,3
J0165,PF3D7_1025300,932,3
J0165,PF3D7_0925900,3213,3
J0165,PF3D7_0831400,5508,3
J0165,PF3D7_0730800.2,49258,3
J0165,PF3D7_1407800(PM4),989,3
J0165,PF3D7_0629500_SEG2,11395,1
J0165,PF3D7_1345100,4275,1
J0165,PF3D7_0206200,3120,1
J0165,PF3D7_1105800,4717,1
J0165,PTRAMP,5140,1
J0165,EBA181,3733,1
J0165,CD4TAG,1491,1
J0165,SERA2,5772,1
J0165,PF3D7_0629500_SEG2,12526,2
J0165,PF3D7_1345100,4086,2
J0165,PF3D7_0206200,3280,2
J0165,PF3D7_1105800,4703,2
J0165,PTRAMP,7988,2
J0165,EBA181,3667,2
J0165,CD4TAG,1613,2
J0165,SERA2,6523,2
J0165,PF3D7_0629500_SEG2,11597,3
J0165,PF3D7_1345100,4273,3
J0165,PF3D7_0206200,4277,3
J0165,PF3D7_1105800,4878,3
J0165,PTRAMP,6730,3
J0165,EBA181,4530,3
J0165,CD4TAG,1648,3
J0165,SERA2,7226,3
J0165,MSP1Block2K1flank,14550,1
J0165,MSP1Block2Wellcomefull,18377,1
J0165,MSP1Block2MAD20full,5785,1
J0165,MSP3K1,2740,1
J0165,MSPDBLC-terminal,11407,1
J0165,Surfin4.2K1,7363,1
J0165,MSPDBLN-terminal,1434,1
J0165,Surfin4.2Conserved,10744,1
J0165,MSP1Block2K1flank,15845,2
J0165,MSP1Block2Wellcomefull,22957,2
J0165,MSP1Block2MAD20full,10150,2
J0165,MSP3K1,3411,2
J0165,MSPDBLC-terminal,12279,2
J0165,Surfin4.2K1,7569,2
J0165,MSPDBLN-terminal,2908,2
J0165,Surfin4.2Conserved,10356,2
J0165,MSP1Block2K1flank,20450,3
J0165,MSP1Block2Wellcomefull,21712,3
J0165,MSP1Block2MAD20full,11076,3
J0165,MSP3K1,3543,3
J0165,MSPDBLC-terminal,12283,3
J0165,Surfin4.2K1,9406,3
J0165,MSPDBLN-terminal,3420,3
J0165,Surfin4.2Conserved,11268,3
J0165,PfD1160W18,44744,1
J0165,PfD1160W19,5944,1
J0165,MSP2CH15019DBL2,3983,1
J0165,GST,2416,1
J0165,PfD1160W18,40505,2
J0165,PfD1160W19,11487,2
J0165,MSP2CH15019DBL2,3904,2
J0165,GST,2813,2
J0165,PfD1160W18,22370,3
J0165,PfD1160W19,8734,3
J0165,MSP2CH15019DBL2,2678,3
J0165,GST,2681,3
J0165,SERA5,7999,1
J0165,MSP11,9442,1
J0165,RIPR,1556,1
J0165,SPATR,9821,1
J0165,MSP3,12404,1
J0165,PF3D7_1136200,5688,1
J0165,PFSEA,65535,1
J0165,SERA5,7462,2
J0165,MSP11,10816,2
J0165,RIPR,1858,2
J0165,SPATR,13232,2
J0165,MSP3,12877,2
J0165,PF3D7_1136200,5544,2
J0165,PFSEA,65535,2
J0165,SERA5,6115,3
J0165,MSP11,7296,3
J0165,RIPR,1782,3
J0165,SPATR,9771,3
J0165,MSP3,11661,3
J0165,PF3D7_1136200,4704,3
J0165,PFSEA,65535,3
J0165,AMA1,19689,1
J0165,SERA9,3230,1
J0165,MSP7,5241,1
J0165,PF10_0166,9753,1
J0165,MSP10,12091,1
J0165,MSP5,8277,1
J0165,MTRAP,4567,1
J0165,PF113,7319,1
J0165,AMA1,20147,2
J0165,SERA9,3392,2
J0165,MSP7,5441,2
J0165,PF10_0166,10203,2
J0165,MSP10,10944,2
J0165,MSP5,6188,2
J0165,MTRAP,4742,2
J0165,PF113,8354,2
J0165,AMA1,16322,3
J0165,SERA9,3358,3
J0165,MSP7,6218,3
J0165,PF10_0166,7222,3
J0165,MSP10,9136,3
J0165,MSP5,5578,3
J0165,MTRAP,2162,3
J0165,PF113,8064,3
J0165,H101,3917,1
J0165,PF3D7-1431400,5439,1
J0165,RHOPH3,3094,1
J0165,MSRP3,2969,1
J0165,PF13_0125,1244,1
J0165,RH5,4070,1
J0165,SERA4,5492,1
J0165,AARP,1861,1
J0165,H101,3851,2
J0165,PF3D7-1431400,5610,2
J0165,RHOPH3,2418,2
J0165,MSRP3,3069,2
J0165,PF13_0125,1206,2
J0165,RH5,5812,2
J0165,SERA4,7320,2
J0165,AARP,1978,2
J0165,H101,4174,3
J0165,PF3D7-1431400,4981,3
J0165,RHOPH3,2506,3
J0165,MSRP3,3727,3
J0165,PF13_0125,1429,3
J0165,RH5,2952,3
J0165,SERA4,4442,3
J0165,AARP,1946,3
J0165,RH1,13096,1
J0165,MSP3.5,8814,1
J0165,PFA0210c,6216,1
J0165,P38,5583,1
J0165,CLAG3.2,6114,1
J0165,RH2b,4111,1
J0165,PFA0445W,14548,1
J0165,PF3D7_1343700(KELCH),2532,1
J0165,RH1,12923,2
J0165,MSP3.5,9846,2
J0165,PFA0210c,5320,2
J0165,P38,6121,2
J0165,CLAG3.2,3817,2
J0165,RH2b,4981,2
J0165,PFA0445W,13158,2
J0165,PF3D7_1343700(KELCH),2483,2
J0165,RH1,11112,3
J0165,MSP3.5,7704,3
J0165,PFA0210c,5696,3
J0165,P38,3952,3
J0165,CLAG3.2,4887,3
J0165,RH2b,3589,3
J0165,PFA0445W,12238,3
J0165,PF3D7_1343700(KELCH),2432,3
J0165,PF3D7_1401600(PHISTB),9581,1
J0165,PF3D7-1137300,5607,1
J0165,PF3D7_0830500,2136,1
J0165,PF3D7_1462300,2518,1
J0165,PF3D7_1229300,6114,1
J0165,PF3D7_1237900,909,1
J0165,PF3D7_1252300,1445,1
J0165,PF3D7_0629500_SEG1,4984,1
J0165,PF3D7_1401600(PHISTB),7728,2
J0165,PF3D7-1137300,4850,2
J0165,PF3D7_0830500,3425,2
J0165,PF3D7_1462300,2659,2
J0165,PF3D7_1229300,6142,2
J0165,PF3D7_1237900,852,2
J0165,PF3D7_1252300,1199,2
J0165,PF3D7_0629500_SEG1,4739,2
J0165,PF3D7_1401600(PHISTB),8466,3
J0165,PF3D7-1137300,3780,3
J0165,PF3D7_0830500,2465,3
J0165,PF3D7_1462300,2960,3
J0165,PF3D7_1229300,5266,3
J0165,PF3D7_1237900,822,3
J0165,PF3D7_1252300,1172,3
J0165,PF3D7_0629500_SEG1,4885,3
J0165,MSP1Block2PaloAltorepeat,4296,1
J0165,MSP1Block23D7full,5805,1
J0165,MSP1Block2MAD20repeat,6566,1
J0165,MSP2CHO,3838,1
J0165,MBP,9974,1
J0165,MSP2DD2,7573,1
J0165,MSP33D7,2774,1
J0165,MSP1Block17,34991,1
J0165,MSP1Block2PaloAltorepeat,5236,2
J0165,MSP1Block23D7full,5716,2
J0165,MSP1Block2MAD20repeat,7256,2
J0165,MSP2CHO,4401,2
J0165,MBP,11280,2
J0165,MSP2DD2,9357,2
J0165,MSP33D7,2263,2
J0165,MSP1Block17,31693,2
J0165,MSP1Block2PaloAltorepeat,3157,3
J0165,MSP1Block23D7full,3832,3
J0165,MSP1Block2MAD20repeat,6654,3
J0165,MSP2CHO,3761,3
J0165,MBP,11208,3
J0165,MSP2DD2,6881,3
J0165,MSP33D7,2187,3
J0165,MSP1Block17,29841,3
J0165,Surfin4.2K1A,3731,1
J0165,Surfin4.23D7A,25533,1
J0165,MSPDBL2N-terminal,36701,1
J0165,MSP1Block2R033,13141,1
J0165,MSPDBL2C-terminal,22118,1
J0165,Surfin4.23D7B,1494,1
J0165,MSP1Block23D7repeat,16311,1
J0165,MSP1Block2Wellcomerepeat,11999,1
J0165,Surfin4.2K1A,4009,2
J0165,Surfin4.23D7A,29354,2
J0165,MSPDBL2N-terminal,36239,2
J0165,MSP1Block2R033,16676,2
J0165,MSPDBL2C-terminal,24762,2
J0165,Surfin4.23D7B,1647,2
J0165,MSP1Block23D7repeat,18520,2
J0165,MSP1Block2Wellcomerepeat,10123,2
J0165,Surfin4.2K1A,2825,3
J0165,Surfin4.23D7A,21504,3
J0165,MSPDBL2N-terminal,30162,3
J0165,MSP1Block2R033,13234,3
J0165,MSPDBL2C-terminal,21576,3
J0165,Surfin4.23D7B,1808,3
J0165,MSP1Block23D7repeat,19468,3
J0165,MSP1Block2Wellcomerepeat,11382,3
J0165,CommercialHumanIgG,65535,1
J0165,CommercialHumanIgG,65535,2
J0165,CommercialHumanIgG,65535,3
BLANK,MSP3.6,1113,1
BLANK,ETRAMP10.2,849,1
BLANK,GAMA,733,1
BLANK,MSRP4,776,1
BLANK,MSP4,874,1
BLANK,RAMA,933,1
BLANK,ASP,1019,1
BLANK,MSP3.6,1168,2
BLANK,ETRAMP10.2,777,2
BLANK,GAMA,699,2
BLANK,MSRP4,719,2
BLANK,MSP4,839,2
BLANK,RAMA,887,2
BLANK,ASP,962,2
BLANK,MSP3.6,2183,3
BLANK,ETRAMP10.2,861,3
BLANK,GAMA,752,3
BLANK,MSRP4,742,3
BLANK,MSP4,788,3
BLANK,RAMA,834,3
BLANK,ASP,911,3
BLANK,PFD1130W,2320,1
BLANK,EBA140,556,1
BLANK,MSRP2,673,1
BLANK,MSRP5,517,1
BLANK,P34,520,1
BLANK,MSP8,640,1
BLANK,P12,734,1
BLANK,MSP6,672,1
BLANK,PFD1130W,990,2
BLANK,EBA140,473,2
BLANK,MSRP2,666,2
BLANK,MSRP5,472,2
BLANK,P34,484,2
BLANK,MSP8,641,2
BLANK,P12,754,2
BLANK,MSP6,702,2
BLANK,PFD1130W,612,3
BLANK,EBA140,435,3
BLANK,MSRP2,630,3
BLANK,MSRP5,520,3
BLANK,P34,517,3
BLANK,MSP8,648,3
BLANK,P12,774,3
BLANK,MSP6,684,3
BLANK,PF1400044,726,1
BLANK,MSP1,585,1
BLANK,RON6,823,1
BLANK,MSP9,566,1
BLANK,PTEX150,639,1
BLANK,SERA7,1064,1
BLANK,MSP2,831,1
BLANK,SERA3,827,1
BLANK,PF1400044,800,2
BLANK,MSP1,574,2
BLANK,RON6,850,2
BLANK,MSP9,557,2
BLANK,PTEX150,668,2
BLANK,SERA7,1086,2
BLANK,MSP2,825,2
BLANK,SERA3,809,2
BLANK,PF1400044,762,3
BLANK,MSP1,572,3
BLANK,RON6,916,3
BLANK,MSP9,572,3
BLANK,PTEX150,634,3
BLANK,SERA7,1199,3
BLANK,MSP2,826,3
BLANK,SERA3,827,3
BLANK,P41,471,1
BLANK,RON3,779,1
BLANK,PF92,595,1
BLANK,MSRP1,565,1
BLANK,EBA175,597,1
BLANK,TLP,613,1
BLANK,PF3D7_0606800,582,1
BLANK,PFA0135W,697,1
BLANK,P41,499,2
BLANK,RON3,793,2
BLANK,PF92,539,2
BLANK,MSRP1,564,2
BLANK,EBA175,588,2
BLANK,TLP,595,2
BLANK,PF3D7_0606800,598,2
BLANK,PFA0135W,623,2
BLANK,P41,495,3
BLANK,RON3,766,3
BLANK,PF92,578,3
BLANK,MSRP1,549,3
BLANK,EBA175,595,3
BLANK,TLP,622,3
BLANK,PF3D7_0606800,616,3
BLANK,PFA0135W,646,3
BLANK,PF3D7_0525800(IMC1g),833,1
BLANK,PF3D7_1460600(ISP3),643,1
BLANK,PF3D7_1455300,809,1
BLANK,PF3D7_1025300,383,1
BLANK,PF3D7_0925900,512,1
BLANK,PF3D7_0831400,731,1
BLANK,PF3D7_0730800.2,1055,1
BLANK,PF3D7_1407800(PM4),548,1
BLANK,PF3D7_0525800(IMC1g),832,2
BLANK,PF3D7_1460600(ISP3),637,2
BLANK,PF3D7_1455300,791,2
BLANK,PF3D7_1025300,373,2
BLANK,PF3D7_0925900,477,2
BLANK,PF3D7_0831400,732,2
BLANK,PF3D7_0730800.2,1073,2
BLANK,PF3D7_1407800(PM4),582,2
BLANK,PF3D7_0525800(IMC1g),819,3
BLANK,PF3D7_1460600(ISP3),675,3
BLANK,PF3D7_1455300,793,3
BLANK,PF3D7_1025300,377,3
BLANK,PF3D7_0925900,509,3
BLANK,PF3D7_0831400,783,3
BLANK,PF3D7_0730800.2,965,3
BLANK,PF3D7_1407800(PM4),613,3
BLANK,PF3D7_0629500_SEG2,1251,1
BLANK,PF3D7_1345100,719,1
BLANK,PF3D7_0206200,525,1
BLANK,PF3D7_1105800,683,1
BLANK,PTRAMP,814,1
BLANK,EBA181,435,1
BLANK,CD4TAG,472,1
BLANK,SERA2,775,1
BLANK,PF3D7_0629500_SEG2,1295,2
BLANK,PF3D7_1345100,710,2
BLANK,PF3D7_0206200,533,2
BLANK,PF3D7_1105800,694,2
BLANK,PTRAMP,783,2
BLANK,EBA181,430,2
BLANK,CD4TAG,481,2
BLANK,SERA2,745,2
BLANK,PF3D7_0629500_SEG2,1377,3
BLANK,PF3D7_1345100,738,3
BLANK,PF3D7_0206200,561,3
BLANK,PF3D7_1105800,756,3
BLANK,PTRAMP,841,3
BLANK,EBA181,450,3
BLANK,CD4TAG,450,3
BLANK,SERA2,772,3
BLANK,MSP1Block2K1flank,711,1
BLANK,MSP1Block2Wellcomefull,648,1
BLANK,MSP1Block2MAD20full,529,1
BLANK,MSP3K1,423,1
BLANK,MSPDBLC-terminal,606,1
BLANK,Surfin4.2K1,505,1
BLANK,MSPDBLN-terminal,429,1
BLANK,Surfin4.2Conserved,651,1
BLANK,MSP1Block2K1flank,742,2
BLANK,MSP1Block2Wellcomefull,693,2
BLANK,MSP1Block2MAD20full,537,2
BLANK,MSP3K1,407,2
BLANK,MSPDBLC-terminal,630,2
BLANK,Surfin4.2K1,506,2
BLANK,MSPDBLN-terminal,413,2
BLANK,Surfin4.2Conserved,594,2
BLANK,MSP1Block2K1flank,962,3
BLANK,MSP1Block2Wellcomefull,763,3
BLANK,MSP1Block2MAD20full,640,3
BLANK,MSP3K1,444,3
BLANK,MSPDBLC-terminal,654,3
BLANK,Surfin4.2K1,526,3
BLANK,MSPDBLN-terminal,462,3
BLANK,Surfin4.2Conserved,560,3
BLANK,PfD1160W18,1067,1
BLANK,PfD1160W19,579,1
BLANK,MSP2CH15019DBL2,484,1
BLANK,GST,425,1
BLANK,PfD1160W18,1069,2
BLANK,PfD1160W19,591,2
BLANK,MSP2CH15019DBL2,487,2
BLANK,GST,451,2
BLANK,PfD1160W18,1609,3
BLANK,PfD1160W19,651,3
BLANK,MSP2CH15019DBL2,503,3
BLANK,GST,466,3
BLANK,SERA5,818,1
BLANK,MSP11,696,1
BLANK,RIPR,543,1
BLANK,SPATR,995,1
BLANK,MSP3,947,1
BLANK,PF3D7_1136200,978,1
BLANK,PFSEA,1580,1
BLANK,SERA5,737,2
BLANK,MSP11,8178,2
BLANK,RIPR,514,2
BLANK,SPATR,992,2
BLANK,MSP3,1110,2
BLANK,PF3D7_1136200,1095,2
BLANK,PFSEA,1496,2
BLANK,SERA5,739,3
BLANK,MSP11,8459,3
BLANK,RIPR,545,3
BLANK,SPATR,996,3
BLANK,MSP3,1061,3
BLANK,PF3D7_1136200,1280,3
BLANK,PFSEA,1782,3
BLANK,AMA1,1137,1
BLANK,SERA9,644,1
BLANK,MSP7,639,1
BLANK,PF10_0166,665,1
BLANK,MSP10,841,1
BLANK,MSP5,914,1
BLANK,MTRAP,1144,1
BLANK,PF113,4764,1
BLANK,AMA1,1072,2
BLANK,SERA9,624,2
BLANK,MSP7,593,2
BLANK,PF10_0166,635,2
BLANK,MSP10,786,2
BLANK,MSP5,871,2
BLANK,MTRAP,1304,2
BLANK,PF113,2730,2
BLANK,AMA1,1127,3
BLANK,SERA9,583,3
BLANK,MSP7,589,3
BLANK,PF10_0166,649,3
BLANK,MSP10,770,3
BLANK,MSP5,791,3
BLANK,MTRAP,960,3
BLANK,PF113,1406,3
BLANK,H101,594,1
BLANK,PF3D7-1431400,747,1
BLANK,RHOPH3,529,1
BLANK,MSRP3,564,1
BLANK,PF13_0125,489,1
BLANK,RH5,735,1
BLANK,SERA4,808,1
BLANK,AARP,541,1
BLANK,H101,623,2
BLANK,PF3D7-1431400,750,2
BLANK,RHOPH3,546,2
BLANK,MSRP3,528,2
BLANK,PF13_0125,490,2
BLANK,RH5,709,2
BLANK,SERA4,660,2
BLANK,AARP,428,2
BLANK,H101,614,3
BLANK,PF3D7-1431400,750,3
BLANK,RHOPH3,516,3
BLANK,MSRP3,528,3
BLANK,PF13_0125,467,3
BLANK,RH5,649,3
BLANK,SERA4,581,3
BLANK,AARP,409,3
BLANK,RH1,927,1
BLANK,MSP3.5,599,1
BLANK,PFA0210c,634,1
BLANK,P38,684,1
BLANK,CLAG3.2,682,1
BLANK,RH2b,750,1
BLANK,PFA0445W,872,1
BLANK,PF3D7_1343700(KELCH),561,1
BLANK,RH1,974,2
BLANK,MSP3.5,601,2
BLANK,PFA0210c,602,2
BLANK,P38,719,2
BLANK,CLAG3.2,689,2
BLANK,RH2b,718,2
BLANK,PFA0445W,857,2
BLANK,PF3D7_1343700(KELCH),521,2
BLANK,RH1,1007,3
BLANK,MSP3.5,675,3
BLANK,PFA0210c,652,3
BLANK,P38,715,3
BLANK,CLAG3.2,721,3
BLANK,RH2b,730,3
BLANK,PFA0445W,892,3
BLANK,PF3D7_1343700(KELCH),545,3
BLANK,PF3D7_1401600(PHISTB),868,1
BLANK,PF3D7-1137300,663,1
BLANK,PF3D7_0830500,515,1
BLANK,PF3D7_1462300,469,1
BLANK,PF3D7_1229300,798,1
BLANK,PF3D7_1237900,360,1
BLANK,PF3D7_1252300,372,1
BLANK,PF3D7_0629500_SEG1,576,1
BLANK,PF3D7_1401600(PHISTB),795,2
BLANK,PF3D7-1137300,708,2
BLANK,PF3D7_0830500,481,2
BLANK,PF3D7_1462300,462,2
BLANK,PF3D7_1229300,803,2
BLANK,PF3D7_1237900,362,2
BLANK,PF3D7_1252300,367,2
BLANK,PF3D7_0629500_SEG1,691,2
BLANK,PF3D7_1401600(PHISTB),789,3
BLANK,PF3D7-1137300,686,3
BLANK,PF3D7_0830500,493,3
BLANK,PF3D7_1462300,499,3
BLANK,PF3D7_1229300,852,3
BLANK,PF3D7_1237900,373,3
BLANK,PF3D7_1252300,373,3
BLANK,PF3D7_0629500_SEG1,576,3
BLANK,MSP1Block2PaloAltorepeat,641,1
BLANK,MSP1Block23D7full,570,1
BLANK,MSP1Block2MAD20repeat,504,1
BLANK,MSP2CHO,483,1
BLANK,MBP,525,1
BLANK,MSP2DD2,521,1
BLANK,MSP33D7,389,1
BLANK,MSP1Block17,583,1
BLANK,MSP1Block2PaloAltorepeat,671,2
BLANK,MSP1Block23D7full,641,2
BLANK,MSP1Block2MAD20repeat,469,2
BLANK,MSP2CHO,489,2
BLANK,MBP,545,2
BLANK,MSP2DD2,533,2
BLANK,MSP33D7,384,2
BLANK,MSP1Block17,597,2
BLANK,MSP1Block2PaloAltorepeat,747,3
BLANK,MSP1Block23D7full,720,3
BLANK,MSP1Block2MAD20repeat,496,3
BLANK,MSP2CHO,504,3
BLANK,MBP,548,3
BLANK,MSP2DD2,561,3
BLANK,MSP33D7,391,3
BLANK,MSP1Block17,618,3
BLANK,Surfin4.2K1A,698,1
BLANK,Surfin4.23D7A,881,1
BLANK,MSPDBL2N-terminal,823,1
BLANK,MSP1Block2R033,694,1
BLANK,MSPDBL2C-terminal,805,1
BLANK,Surfin4.23D7B,399,1
BLANK,MSP1Block23D7repeat,679,1
BLANK,MSP1Block2Wellcomerepeat,596,1
BLANK,Surfin4.2K1A,666,2
BLANK,Surfin4.23D7A,1071,2
BLANK,MSPDBL2N-terminal,972,2
BLANK,MSP1Block2R033,820,2
BLANK,MSPDBL2C-terminal,993,2
BLANK,Surfin4.23D7B,455,2
BLANK,MSP1Block23D7repeat,887,2
BLANK,MSP1Block2Wellcomerepeat,727,2
BLANK,Surfin4.2K1A,598,3
BLANK,Surfin4.23D7A,991,3
BLANK,MSPDBL2N-terminal,1088,3
BLANK,MSP1Block2R033,1015,3
BLANK,MSPDBL2C-terminal,1352,3
BLANK,Surfin4.23D7B,671,3
BLANK,MSP1Block23D7repeat,2832,3
BLANK,MSP1Block2Wellcomerepeat,1174,3
BLANK,CommercialHumanIgG,65535,1
BLANK,CommercialHumanIgG,65535,2
BLANK,CommercialHumanIgG,65535,3
UK35,MSP3.6,9844,1
UK35,ETRAMP10.2,6288,1
UK35,GAMA,9006,1
UK35,MSRP4,27321,1
UK35,MSP4,8899,1
UK35,RAMA,5707,1
UK35,ASP,11093,1
UK35,MSP3.6,11560,2
UK35,ETRAMP10.2,6927,2
UK35,GAMA,8948,2
UK35,MSRP4,19745,2
UK35,MSP4,8519,2
UK35,RAMA,6597,2
UK35,ASP,10209,2
UK35,MSP3.6,14249,3
UK35,ETRAMP10.2,16117,3
UK35,GAMA,8893,3
UK35,MSRP4,17851,3
UK35,MSP4,8551,3
UK35,RAMA,6256,3
UK35,ASP,9065,3
UK35,PFD1130W,7999,1
UK35,EBA140,4261,1
UK35,MSRP2,65535,1
UK35,MSRP5,5205,1
UK35,P34,5482,1
UK35,MSP8,8502,1
UK35,P12,5528,1
UK35,MSP6,4057,1
UK35,PFD1130W,7937,2
UK35,EBA140,30964,2
UK35,MSRP2,65535,2
UK35,MSRP5,9978,2
