sampleID,antigen,FMedian,replicate
J0347,MSP2CH15019DBL2,65535,2
J0347,GST,1696,2
J0347,PfD1160W18,13235,3
J0347,PfD1160W19,3124,3
J0347,MSP2CH15019DBL2,65535,3
J0347,GST,1675,3
J0347,SERA5,6217,1
J0347,MSP11,9431,1
J0347,RIPR,1101,1
J0347,SPATR,8135,1
J0347,MSP3,43243,1
J0347,PF3D7_1136200,8000,1
J0347,PFSEA,65535,1
J0347,SERA5,4760,2
J0347,MSP11,8637,2
J0347,RIPR,990,2
J0347,SPATR,8272,2
J0347,MSP3,35095,2
J0347,PF3D7_1136200,6547,2
J0347,PFSEA,65535,2
J0347,SERA5,3814,3
J0347,MSP11,8205,3
J0347,RIPR,1099,3
J0347,SPATR,7718,3
J0347,MSP3,37711,3
J0347,PF3D7_1136200,4793,3
J0347,PFSEA,65535,3
J0347,AMA1,65535,1
J0347,SERA9,2509,1
J0347,MSP7,9011,1
J0347,PF10_0166,9696,1
J0347,MSP10,65535,1
J0347,MSP5,24052,1
J0347,MTRAP,2913,1
J0347,PF113,14473,1
J0347,AMA1,61664,2
J0347,SERA9,2349,2
J0347,MSP7,8101,2
J0347,PF10_0166,7618,2
J0347,MSP10,65535,2
J0347,MSP5,16414,2
J0347,MTRAP,1619,2
J0347,PF113,12745,2
J0347,AMA1,65535,3
J0347,SERA9,2158,3
J0347,MSP7,7662,3
J0347,PF10_0166,7365,3
J0347,MSP10,65535,3
J0347,MSP5,16831,3
J0347,MTRAP,1169,3
J0347,PF113,12760,3
J0347,H101,3450,1
J0347,PF3D7-1431400,3693,1
J0347,RHOPH3,4952,1
J0347,MSRP3,1521,1
J0347,PF13_0125,882,1
J0347,RH5,2213,1
J0347,SERA4,10923,1
J0347,AARP,816,1
J0347,H101,3340,2
J0347,PF3D7-1431400,3072,2
J0347,RHOPH3,3839,2
J0347,MSRP3,2000,2
J0347,PF13_0125,872,2
J0347,RH5,2412,2
J0347,SERA4,9832,2
J0347,AARP,754,2
J0347,H101,2706,3
J0347,PF3D7-1431400,3524,3
J0347,RHOPH3,3968,3
J0347,MSRP3,2285,3
J0347,PF13_0125,860,3
J0347,RH5,2272,3
J0347,SERA4,10392,3
J0347,AARP,811,3
J0347,RH1,9482,1
J0347,MSP3.5,7906,1
J0347,PFA0210c,4587,1
J0347,P38,4352,1
J0347,CLAG3.2,2475,1
J0347,RH2b,1941,1
J0347,PFA0445W,3949,1
J0347,PF3D7_1343700(KELCH),739,1
J0347,RH1,7100,2
J0347,MSP3.5,6510,2
J0347,PFA0210c,3535,2
J0347,P38,2152,2
J0347,CLAG3.2,2444,2
J0347,RH2b,1529,2
J0347,PFA0445W,3800,2
J0347,PF3D7_1343700(KELCH),744,2
J0347,RH1,6517,3
J0347,MSP3.5,7100,3
J0347,PFA0210c,4101,3
J0347,P38,2557,3
J0347,CLAG3.2,2427,3
J0347,RH2b,1534,3
J0347,PFA0445W,2619,3
J0347,PF3D7_1343700(KELCH),721,3
J0347,PF3D7_1401600(PHISTB),6725,1
J0347,PF3D7-1137300,1849,1
J0347,PF3D7_0830500,1272,1
J0347,PF3D7_1462300,1171,1
J0347,PF3D7_1229300,3794,1
J0347,PF3D7_1237900,607,1
J0347,PF3D7_1252300,571,1
J0347,PF3D7_0629500_SEG1,1684,1
J0347,PF3D7_1401600(PHISTB),6667,2
J0347,PF3D7-1137300,1945,2
J0347,PF3D7_0830500,1958,2
J0347,PF3D7_1462300,1154,2
J0347,PF3D7_1229300,3060,2
J0347,PF3D7_1237900,633,2
J0347,PF3D7_1252300,605,2
J0347,PF3D7_0629500_SEG1,2174,2
J0347,PF3D7_1401600(PHISTB),5906,3
J0347,PF3D7-1137300,2440,3
J0347,PF3D7_0830500,1787,3
J0347,PF3D7_1462300,1384,3
J0347,PF3D7_1229300,3291,3
J0347,PF3D7_1237900,843,3
J0347,PF3D7_1252300,786,3
J0347,PF3D7_0629500_SEG1,1931,3
J0347,MSP1Block2PaloAltorepeat,2062,1
J0347,MSP1Block23D7full,2453,1
J0347,MSP1Block2MAD20repeat,3426,1
J0347,MSP2CHO,49789,1
J0347,MBP,9779,1
J0347,MSP2DD2,65535,1
J0347,MSP33D7,4485,1
J0347,MSP1Block17,4218,1
J0347,MSP1Block2PaloAltorepeat,1933,2
J0347,MSP1Block23D7full,1872,2
J0347,MSP1Block2MAD20repeat,2906,2
J0347,MSP2CHO,61528,2
J0347,MBP,10936,2
J0347,MSP2DD2,65535,2
J0347,MSP33D7,3735,2
J0347,MSP1Block17,4738,2
J0347,MSP1Block2PaloAltorepeat,1686,3
J0347,MSP1Block23D7full,1714,3
J0347,MSP1Block2MAD20repeat,2902,3
J0347,MSP2CHO,65535,3
J0347,MBP,9983,3
J0347,MSP2DD2,65535,3
J0347,MSP33D7,3729,3
J0347,MSP1Block17,4723,3
J0347,Surfin4.2K1A,1189,1
J0347,Surfin4.23D7A,8258,1
J0347,MSPDBL2N-terminal,8500,1
J0347,MSP1Block2R033,2407,1
J0347,MSPDBL2C-terminal,2638,1
J0347,Surfin4.23D7B,1167,1
J0347,MSP1Block23D7repeat,1665,1
J0347,MSP1Block2Wellcomerepeat,1131,1
J0347,Surfin4.2K1A,947,2
J0347,Surfin4.23D7A,4642,2
J0347,MSPDBL2N-terminal,6169,2
J0347,MSP1Block2R033,4852,2
J0347,MSPDBL2C-terminal,3804,2
J0347,Surfin4.23D7B,2126,2
J0347,MSP1Block23D7repeat,2840,2
J0347,MSP1Block2Wellcomerepeat,2174,2
J0347,Surfin4.2K1A,904,3
J0347,Surfin4.23D7A,3832,3
J0347,MSPDBL2N-terminal,7579,3
J0347,MSP1Block2R033,4005,3
J0347,MSPDBL2C-terminal,3802,3
J0347,Surfin4.23D7B,4709,3
J0347,MSP1Block23D7repeat,8038,3
J0347,MSP1Block2Wellcomerepeat,9828,3
J0347,CommercialHumanIgG,65535,1
J0347,CommercialHumanIgG,65535,2
J0347,CommercialHumanIgG,65535,3
2.19,MSP3.6,4703,1
2.19,ETRAMP10.2,1074,1
2.19,GAMA,1272,1
2.19,MSRP4,1987,1
2.19,MSP4,7897,1
2.19,RAMA,1606,1
2.19,ASP,1534,1
2.19,MSP3.6,3258,2
2.19,ETRAMP10.2,1226,2
2.19,GAMA,1366,2
2.19,MSRP4,2005,2
2.19,MSP4,6636,2
2.19,RAMA,1412,2
2.19,ASP,1456,2
2.19,MSP3.6,2791,3
2.19,ETRAMP10.2,1138,3
2.19,GAMA,1310,3
2.19,MSRP4,1997,3
2.19,MSP4,6857,3
2.19,RAMA,1409,3
2.19,ASP,1385,3
2.19,PFD1130W,1207,1
2.19,EBA140,625,1
2.19,MSRP2,1299,1
2.19,MSRP5,617,1
2.19,P34,637,1
2.19,MSP8,956,1
2.19,P12,844,1
2.19,MSP6,1325,1
2.19,PFD1130W,943,2
2.19,EBA140,735,2
2.19,MSRP2,1732,2
2.19,MSRP5,694,2
2.19,P34,690,2
2.19,MSP8,1027,2
2.19,P12,940,2
2.19,MSP6,1419,2
2.19,PFD1130W,818,3
2.19,EBA140,687,3
2.19,MSRP2,1635,3
2.19,MSRP5,628,3
2.19,P34,604,3
2.19,MSP8,993,3
2.19,P12,867,3
2.19,MSP6,1316,3
2.19,PF1400044,967,1
2.19,MSP1,5485,1
2.19,RON6,1075,1
2.19,MSP9,868,1
2.19,PTEX150,1599,1
2.19,SERA7,1643,1
2.19,MSP2,2415,1
2.19,SERA3,1381,1
2.19,PF1400044,1084,2
2.19,MSP1,4906,2
2.19,RON6,1213,2
2.19,MSP9,915,2
2.19,PTEX150,1616,2
2.19,SERA7,1798,2
2.19,MSP2,2540,2
2.19,SERA3,1305,2
2.19,PF1400044,995,3
2.19,MSP1,4827,3
2.19,RON6,1141,3
2.19,MSP9,906,3
2.19,PTEX150,1529,3
2.19,SERA7,1769,3
2.19,MSP2,2489,3
2.19,SERA3,1337,3
2.19,P41,585,1
2.19,RON3,1056,1
2.19,PF92,796,1
2.19,MSRP1,2335,1
2.19,EBA175,3545,1
2.19,TLP,975,1
2.19,PF3D7_0606800,599,1
2.19,PFA0135W,618,1
2.19,P41,672,2
2.19,RON3,991,2
2.19,PF92,861,2
2.19,MSRP1,2317,2
2.19,EBA175,3900,2
2.19,TLP,1068,2
2.19,PF3D7_0606800,753,2
2.19,PFA0135W,775,2
2.19,P41,676,3
2.19,RON3,989,3
2.19,PF92,1034,3
2.19,MSRP1,2375,3
2.19,EBA175,3708,3
2.19,TLP,1063,3
2.19,PF3D7_0606800,694,3
2.19,PFA0135W,747,3
2.19,PF3D7_0525800(IMC1g),1348,1
2.19,PF3D7_1460600(ISP3),907,1
2.19,PF3D7_1455300,1555,1
2.19,PF3D7_1025300,474,1
2.19,PF3D7_0925900,666,1
2.19,PF3D7_0831400,953,1
2.19,PF3D7_0730800.2,2095,1
2.19,PF3D7_1407800(PM4),478,1
2.19,PF3D7_0525800(IMC1g),1189,2
2.19,PF3D7_1460600(ISP3),1140,2
2.19,PF3D7_1455300,1413,2
2.19,PF3D7_1025300,465,2
2.19,PF3D7_0925900,676,2
2.19,PF3D7_0831400,1172,2
2.19,PF3D7_0730800.2,1771,2
2.19,PF3D7_1407800(PM4),479,2
2.19,PF3D7_0525800(IMC1g),1233,3
2.19,PF3D7_1460600(ISP3),1282,3
2.19,PF3D7_1455300,1867,3
2.19,PF3D7_1025300,436,3
2.19,PF3D7_0925900,631,3
2.19,PF3D7_0831400,1009,3
2.19,PF3D7_0730800.2,1974,3
2.19,PF3D7_1407800(PM4),469,3
2.19,PF3D7_0629500_SEG2,1603,1
2.19,PF3D7_1345100,1001,1
2.19,PF3D7_0206200,788,1
2.19,PF3D7_1105800,913,1
2.19,PTRAMP,1063,1
2.19,EBA181,870,1
2.19,CD4TAG,536,1
2.19,SERA2,861,1
2.19,PF3D7_0629500_SEG2,1877,2
2.19,PF3D7_1345100,862,2
2.19,PF3D7_0206200,780,2
2.19,PF3D7_1105800,970,2
2.19,PTRAMP,1199,2
2.19,EBA181,925,2
2.19,CD4TAG,498,2
2.19,SERA2,637,2
2.19,PF3D7_0629500_SEG2,1504,3
2.19,PF3D7_1345100,928,3
2.19,PF3D7_0206200,836,3
2.19,PF3D7_1105800,807,3
2.19,PTRAMP,1297,3
2.19,EBA181,766,3
2.19,CD4TAG,508,3
2.19,SERA2,719,3
2.19,MSP1Block2K1flank,1524,1
2.19,MSP1Block2Wellcomefull,1539,1
2.19,MSP1Block2MAD20full,929,1
2.19,MSP3K1,644,1
2.19,MSPDBLC-terminal,1288,1
2.19,Surfin4.2K1,911,1
2.19,MSPDBLN-terminal,1191,1
2.19,Surfin4.2Conserved,1092,1
2.19,MSP1Block2K1flank,1903,2
2.19,MSP1Block2Wellcomefull,1880,2
2.19,MSP1Block2MAD20full,1123,2
2.19,MSP3K1,671,2
2.19,MSPDBLC-terminal,973,2
2.19,Surfin4.2K1,765,2
2.19,MSPDBLN-terminal,936,2
2.19,Surfin4.2Conserved,659,2
2.19,MSP1Block2K1flank,2261,3
2.19,MSP1Block2Wellcomefull,1670,3
2.19,MSP1Block2MAD20full,1030,3
2.19,MSP3K1,591,3
2.19,MSPDBLC-terminal,947,3
2.19,Surfin4.2K1,700,3
2.19,MSPDBLN-terminal,1063,3
2.19,Surfin4.2Conserved,832,3
2.19,PfD1160W18,3287,1
2.19,PfD1160W19,752,1
2.19,MSP2CH15019DBL2,2961,1
2.19,GST,554,1
2.19,PfD1160W18,8967,2
2.19,PfD1160W19,1323,2
2.19,MSP2CH15019DBL2,928,2
2.19,GST,682,2
2.19,PfD1160W18,8324,3
2.19,PfD1160W19,2108,3
2.19,MSP2CH15019DBL2,2483,3
2.19,GST,1669,3
2.19,SERA5,2000,1
2.19,MSP11,2127,1
2.19,RIPR,810,1
2.19,SPATR,1376,1
2.19,MSP3,2380,1
2.19,PF3D7_1136200,1291,1
2.19,PFSEA,2622,1
2.19,SERA5,2165,2
2.19,MSP11,1990,2
2.19,RIPR,931,2
2.19,SPATR,1558,2
2.19,MSP3,2787,2
2.19,PF3D7_1136200,1821,2
2.19,PFSEA,2477,2
2.19,SERA5,1723,3
2.19,MSP11,2165,3
2.19,RIPR,635,3
2.19,SPATR,1371,3
2.19,MSP3,2459,3
2.19,PF3D7_1136200,1399,3
2.19,PFSEA,2775,3
2.19,AMA1,9728,1
2.19,SERA9,935,1
2.19,MSP7,1300,1
2.19,PF10_0166,1020,1
2.19,MSP10,8927,1
2.19,MSP5,1713,1
2.19,MTRAP,770,1
2.19,PF113,2733,1
2.19,AMA1,10289,2
2.19,SERA9,1240,2
2.19,MSP7,1216,2
2.19,PF10_0166,1116,2
2.19,MSP10,8366,2
2.19,MSP5,1642,2
2.19,MTRAP,820,2
2.19,PF113,2062,2
2.19,AMA1,9471,3
2.19,SERA9,995,3
2.19,MSP7,1278,3
2.19,PF10_0166,885,3
2.19,MSP10,8683,3
2.19,MSP5,1411,3
2.19,MTRAP,511,3
2.19,PF113,2036,3
2.19,H101,767,1
2.19,PF3D7-1431400,860,1
2.19,RHOPH3,971,1
2.19,MSRP3,602,1
2.19,PF13_0125,475,1
2.19,RH5,667,1
2.19,SERA4,1576,1
2.19,AARP,437,1
2.19,H101,815,2
2.19,PF3D7-1431400,997,2
2.19,RHOPH3,1150,2
2.19,MSRP3,607,2
2.19,PF13_0125,460,2
2.19,RH5,745,2
2.19,SERA4,1744,2
2.19,AARP,479,2
2.19,H101,783,3
2.19,PF3D7-1431400,862,3
2.19,RHOPH3,1134,3
2.19,MSRP3,687,3
2.19,PF13_0125,458,3
2.19,RH5,737,3
2.19,SERA4,1803,3
2.19,AARP,406,3
2.19,RH1,1919,1
2.19,MSP3.5,1234,1
2.19,PFA0210c,891,1
2.19,P38,895,1
2.19,CLAG3.2,779,1
2.19,RH2b,751,1
2.19,PFA0445W,990,1
2.19,PF3D7_1343700(KELCH),564,1
2.19,RH1,2177,2
2.19,MSP3.5,1347,2
2.19,PFA0210c,947,2
2.19,P38,1543,2
2.19,CLAG3.2,1028,2
2.19,RH2b,931,2
2.19,PFA0445W,1153,2
2.19,PF3D7_1343700(KELCH),589,2
2.19,RH1,2347,3
2.19,MSP3.5,1247,3
2.19,PFA0210c,877,3
2.19,P38,1269,3
2.19,CLAG3.2,1062,3
2.19,RH2b,839,3
2.19,PFA0445W,1024,3
2.19,PF3D7_1343700(KELCH),616,3
2.19,PF3D7_1401600(PHISTB),843,1
2.19,PF3D7-1137300,808,1
2.19,PF3D7_0830500,687,1
2.19,PF3D7_1462300,572,1
2.19,PF3D7_1229300,1108,1
2.19,PF3D7_1237900,520,1
2.19,PF3D7_1252300,559,1
2.19,PF3D7_0629500_SEG1,762,1
2.19,PF3D7_1401600(PHISTB),896,2
2.19,PF3D7-1137300,786,2
2.19,PF3D7_0830500,701,2
2.19,PF3D7_1462300,585,2
2.19,PF3D7_1229300,1050,2
2.19,PF3D7_1237900,527,2
2.19,PF3D7_1252300,570,2
2.19,PF3D7_0629500_SEG1,906,2
2.19,PF3D7_1401600(PHISTB),967,3
2.19,PF3D7-1137300,809,3
2.19,PF3D7_0830500,749,3
2.19,PF3D7_1462300,675,3
2.19,PF3D7_1229300,1261,3
2.19,PF3D7_1237900,578,3
2.19,PF3D7_1252300,666,3
2.19,PF3D7_0629500_SEG1,829,3
2.19,MSP1Block2PaloAltorepeat,894,1
2.19,MSP1Block23D7full,1256,1
2.19,MSP1Block2MAD20repeat,948,1
2.19,MSP2CHO,3758,1
2.19,MBP,927,1
2.19,MSP2DD2,3922,1
2.19,MSP33D7,756,1
2.19,MSP1Block17,1095,1
2.19,MSP1Block2PaloAltorepeat,992,2
2.19,MSP1Block23D7full,1092,2
2.19,MSP1Block2MAD20repeat,1022,2
2.19,MSP2CHO,2065,2
2.19,MBP,1237,2
2.19,MSP2DD2,2945,2
2.19,MSP33D7,876,2
2.19,MSP1Block17,1247,2
2.19,MSP1Block2PaloAltorepeat,1032,3
2.19,MSP1Block23D7full,1471,3
2.19,MSP1Block2MAD20repeat,1147,3
2.19,MSP2CHO,4453,3
2.19,MBP,1093,3
2.19,MSP2DD2,4693,3
2.19,MSP33D7,961,3
2.19,MSP1Block17,1202,3
2.19,Surfin4.2K1A,764,1
2.19,Surfin4.23D7A,1100,1
2.19,MSPDBL2N-terminal,1244,1
2.19,MSP1Block2R033,1101,1
2.19,MSPDBL2C-terminal,1211,1
2.19,Surfin4.23D7B,726,1
2.19,MSP1Block23D7repeat,1563,1
2.19,MSP1Block2Wellcomerepeat,1215,1
2.19,Surfin4.2K1A,553,2
2.19,Surfin4.23D7A,1268,2
2.19,MSPDBL2N-terminal,1341,2
2.19,MSP1Block2R033,1044,2
2.19,MSPDBL2C-terminal,1163,2
2.19,Surfin4.23D7B,1312,2
2.19,MSP1Block23D7repeat,1731,2
2.19,MSP1Block2Wellcomerepeat,2063,2
2.19,Surfin4.2K1A,774,3
2.19,Surfin4.23D7A,1262,3
2.19,MSPDBL2N-terminal,1656,3
2.19,MSP1Block2R033,1413,3
2.19,MSPDBL2C-terminal,2070,3
2.19,Surfin4.23D7B,2716,3
2.19,MSP1Block23D7repeat,4803,3
2.19,MSP1Block2Wellcomerepeat,4961,3
2.19,CommercialHumanIgG,65535,1
2.19,CommercialHumanIgG,65535,2
2.19,CommercialHumanIgG,65535,3
BLANK,MSP3.6,16480,1
BLANK,ETRAMP10.2,1027,1
BLANK,GAMA,726,1
BLANK,MSRP4,737,1
BLANK,MSP4,738,1
BLANK,RAMA,713,1
BLANK,ASP,646,1
BLANK,MSP3.6,21929,2
BLANK,ETRAMP10.2,978,2
BLANK,GAMA,738,2
BLANK,MSRP4,685,2
BLANK,MSP4,720,2
BLANK,RAMA,758,2
BLANK,ASP,865,2
BLANK,MSP3.6,2582,3
BLANK,ETRAMP10.2,1023,3
BLANK,GAMA,788,3
BLANK,MSRP4,765,3
BLANK,MSP4,827,3
BLANK,RAMA,827,3
BLANK,ASP,641,3
BLANK,PFD1130W,1246,1
BLANK,EBA140,768,1
BLANK,MSRP2,678,1
BLANK,MSRP5,610,1
BLANK,P34,612,1
BLANK,MSP8,664,1
BLANK,P12,623,1
BLANK,MSP6,671,1
BLANK,PFD1130W,834,2
BLANK,EBA140,660,2
BLANK,MSRP2,647,2
BLANK,MSRP5,628,2
BLANK,P34,636,2
BLANK,MSP8,662,2
BLANK,P12,703,2
BLANK,MSP6,651,2
BLANK,PFD1130W,742,3
BLANK,EBA140,597,3
BLANK,MSRP2,627,3
BLANK,MSRP5,639,3
BLANK,P34,605,3
BLANK,MSP8,743,3
BLANK,P12,663,3
BLANK,MSP6,624,3
BLANK,PF1400044,750,1
BLANK,MSP1,751,1
BLANK,RON6,1038,1
BLANK,MSP9,704,1
BLANK,PTEX150,614,1
BLANK,SERA7,751,1
BLANK,MSP2,618,1
BLANK,SERA3,773,1
BLANK,PF1400044,741,2
BLANK,MSP1,763,2
BLANK,RON6,899,2
BLANK,MSP9,704,2
BLANK,PTEX150,646,2
BLANK,SERA7,754,2
BLANK,MSP2,569,2
BLANK,SERA3,584,2
BLANK,PF1400044,791,3
BLANK,MSP1,776,3
BLANK,RON6,879,3
BLANK,MSP9,678,3
BLANK,PTEX150,605,3
BLANK,SERA7,657,3
BLANK,MSP2,585,3
BLANK,SERA3,570,3
BLANK,P41,749,1
BLANK,RON3,752,1
BLANK,PF92,709,1
BLANK,MSRP1,693,1
BLANK,EBA175,687,1
BLANK,TLP,614,1
BLANK,PF3D7_0606800,548,1
BLANK,PFA0135W,555,1
BLANK,P41,726,2
BLANK,RON3,766,2
BLANK,PF92,647,2
BLANK,MSRP1,645,2
BLANK,EBA175,583,2
BLANK,TLP,582,2
BLANK,PF3D7_0606800,527,2
BLANK,PFA0135W,525,2
BLANK,P41,681,3
BLANK,RON3,691,3
BLANK,PF92,645,3
BLANK,MSRP1,642,3
BLANK,EBA175,558,3
BLANK,TLP,543,3
BLANK,PF3D7_0606800,522,3
BLANK,PFA0135W,513,3
BLANK,PF3D7_0525800(IMC1g),681,1
BLANK,PF3D7_1460600(ISP3),624,1
BLANK,PF3D7_1455300,848,1
BLANK,PF3D7_1025300,493,1
BLANK,PF3D7_0925900,541,1
BLANK,PF3D7_0831400,511,1
BLANK,PF3D7_0730800.2,518,1
BLANK,PF3D7_1407800(PM4),489,1
BLANK,PF3D7_0525800(IMC1g),680,2
BLANK,PF3D7_1460600(ISP3),613,2
BLANK,PF3D7_1455300,773,2
BLANK,PF3D7_1025300,494,2
BLANK,PF3D7_0925900,522,2
BLANK,PF3D7_0831400,503,2
BLANK,PF3D7_0730800.2,507,2
BLANK,PF3D7_1407800(PM4),481,2
BLANK,PF3D7_0525800(IMC1g),673,3
BLANK,PF3D7_1460600(ISP3),639,3
BLANK,PF3D7_1455300,705,3
BLANK,PF3D7_1025300,496,3
BLANK,PF3D7_0925900,512,3
BLANK,PF3D7_0831400,523,3
BLANK,PF3D7_0730800.2,547,3
BLANK,PF3D7_1407800(PM4),507,3
BLANK,PF3D7_0629500_SEG2,668,1
BLANK,PF3D7_1345100,582,1
BLANK,PF3D7_0206200,568,1
BLANK,PF3D7_1105800,526,1
BLANK,PTRAMP,524,1
BLANK,EBA181,503,1
BLANK,CD4TAG,535,1
BLANK,SERA2,514,1
BLANK,PF3D7_0629500_SEG2,657,2
BLANK,PF3D7_1345100,598,2
BLANK,PF3D7_0206200,600,2
BLANK,PF3D7_1105800,522,2
BLANK,PTRAMP,526,2
BLANK,EBA181,497,2
BLANK,CD4TAG,496,2
BLANK,SERA2,515,2
BLANK,PF3D7_0629500_SEG2,648,3
BLANK,PF3D7_1345100,585,3
BLANK,PF3D7_0206200,555,3
BLANK,PF3D7_1105800,525,3
BLANK,PTRAMP,526,3
BLANK,EBA181,499,3
BLANK,CD4TAG,504,3
BLANK,SERA2,525,3
BLANK,MSP1Block2K1flank,648,1
BLANK,MSP1Block2Wellcomefull,600,1
BLANK,MSP1Block2MAD20full,557,1
BLANK,MSP3K1,516,1
BLANK,MSPDBLC-terminal,499,1
BLANK,Surfin4.2K1,506,1
BLANK,MSPDBLN-terminal,501,1
BLANK,Surfin4.2Conserved,500,1
BLANK,MSP1Block2K1flank,667,2
BLANK,MSP1Block2Wellcomefull,643,2
BLANK,MSP1Block2MAD20full,601,2
BLANK,MSP3K1,530,2
BLANK,MSPDBLC-terminal,517,2
BLANK,Surfin4.2K1,509,2
BLANK,MSPDBLN-terminal,497,2
BLANK,Surfin4.2Conserved,506,2
BLANK,MSP1Block2K1flank,1112,3
BLANK,MSP1Block2Wellcomefull,826,3
BLANK,MSP1Block2MAD20full,655,3
BLANK,MSP3K1,553,3
BLANK,MSPDBLC-terminal,571,3
BLANK,Surfin4.2K1,516,3
BLANK,MSPDBLN-terminal,508,3
BLANK,Surfin4.2Conserved,527,3
BLANK,PfD1160W18,2638,1
BLANK,PfD1160W19,903,1
BLANK,MSP2CH15019DBL2,592,1
BLANK,GST,567,1
BLANK,PfD1160W18,3536,2
BLANK,PfD1160W19,1040,2
BLANK,MSP2CH15019DBL2,638,2
BLANK,GST,572,2
BLANK,PfD1160W18,3498,3
BLANK,PfD1160W19,1977,3
BLANK,MSP2CH15019DBL2,1231,3
BLANK,GST,805,3
BLANK,SERA5,785,1
BLANK,MSP11,797,1
BLANK,RIPR,549,1
BLANK,SPATR,972,1
BLANK,MSP3,885,1
BLANK,PF3D7_1136200,835,1
BLANK,PFSEA,1515,1
BLANK,SERA5,793,2
BLANK,MSP11,775,2
BLANK,RIPR,585,2
BLANK,SPATR,1084,2
BLANK,MSP3,1296,2
BLANK,PF3D7_1136200,1280,2
BLANK,PFSEA,1624,2
BLANK,SERA5,831,3
BLANK,MSP11,792,3
BLANK,RIPR,579,3
BLANK,SPATR,1099,3
BLANK,MSP3,1370,3
BLANK,PF3D7_1136200,1818,3
BLANK,PFSEA,1663,3
BLANK,AMA1,1085,1
BLANK,SERA9,678,1
BLANK,MSP7,753,1
BLANK,PF10_0166,863,1
BLANK,MSP10,924,1
BLANK,MSP5,892,1
BLANK,MTRAP,602,1
BLANK,PF113,1130,1
BLANK,AMA1,1092,2
BLANK,SERA9,720,2
BLANK,MSP7,759,2
BLANK,PF10_0166,762,2
BLANK,MSP10,898,2
BLANK,MSP5,859,2
BLANK,MTRAP,599,2
BLANK,PF113,885,2
BLANK,AMA1,1070,3
BLANK,SERA9,714,3
BLANK,MSP7,731,3
BLANK,PF10_0166,753,3
BLANK,MSP10,884,3
BLANK,MSP5,794,3
BLANK,MTRAP,532,3
BLANK,PF113,823,3
BLANK,H101,672,1
BLANK,PF3D7-1431400,806,1
BLANK,RHOPH3,573,1
BLANK,MSRP3,670,1
BLANK,PF13_0125,534,1
BLANK,RH5,702,1
BLANK,SERA4,774,1
BLANK,AARP,490,1
BLANK,H101,724,2
BLANK,PF3D7-1431400,874,2
BLANK,RHOPH3,672,2
BLANK,MSRP3,657,2
BLANK,PF13_0125,546,2
BLANK,RH5,786,2
BLANK,SERA4,753,2
BLANK,AARP,498,2
BLANK,H101,719,3
BLANK,PF3D7-1431400,877,3
BLANK,RHOPH3,678,3
BLANK,MSRP3,709,3
BLANK,PF13_0125,550,3
BLANK,RH5,749,3
BLANK,SERA4,760,3
BLANK,AARP,511,3
BLANK,RH1,862,1
BLANK,MSP3.5,749,1
BLANK,PFA0210c,791,1
BLANK,P38,668,1
BLANK,CLAG3.2,849,1
BLANK,RH2b,700,1
BLANK,PFA0445W,917,1
BLANK,PF3D7_1343700(KELCH),646,1
BLANK,RH1,949,2
BLANK,MSP3.5,687,2
BLANK,PFA0210c,810,2
BLANK,P38,759,2
BLANK,CLAG3.2,910,2
BLANK,RH2b,812,2
BLANK,PFA0445W,996,2
BLANK,PF3D7_1343700(KELCH),618,2
BLANK,RH1,949,3
BLANK,MSP3.5,686,3
BLANK,PFA0210c,779,3
BLANK,P38,765,3
BLANK,CLAG3.2,907,3
BLANK,RH2b,781,3
BLANK,PFA0445W,999,3
BLANK,PF3D7_1343700(KELCH),639,3
BLANK,PF3D7_1401600(PHISTB),780,1
BLANK,PF3D7-1137300,680,1
BLANK,PF3D7_0830500,638,1
BLANK,PF3D7_1462300,591,1
BLANK,PF3D7_1229300,1044,1
BLANK,PF3D7_1237900,470,1
BLANK,PF3D7_1252300,464,1
BLANK,PF3D7_0629500_SEG1,812,1
BLANK,PF3D7_1401600(PHISTB),839,2
BLANK,PF3D7-1137300,753,2
BLANK,PF3D7_0830500,694,2
BLANK,PF3D7_1462300,643,2
BLANK,PF3D7_1229300,1122,2
BLANK,PF3D7_1237900,485,2
BLANK,PF3D7_1252300,478,2
BLANK,PF3D7_0629500_SEG1,699,2
BLANK,PF3D7_1401600(PHISTB),842,3
BLANK,PF3D7-1137300,666,3
BLANK,PF3D7_0830500,707,3
BLANK,PF3D7_1462300,669,3
BLANK,PF3D7_1229300,1267,3
BLANK,PF3D7_1237900,554,3
BLANK,PF3D7_1252300,516,3
BLANK,PF3D7_0629500_SEG1,626,3
BLANK,MSP1Block2PaloAltorepeat,625,1
BLANK,MSP1Block23D7full,583,1
BLANK,MSP1Block2MAD20repeat,753,1
BLANK,MSP2CHO,783,1
BLANK,MBP,976,1
BLANK,MSP2DD2,902,1
BLANK,MSP33D7,628,1
BLANK,MSP1Block17,657,1
BLANK,MSP1Block2PaloAltorepeat,589,2
BLANK,MSP1Block23D7full,637,2
BLANK,MSP1Block2MAD20repeat,859,2
BLANK,MSP2CHO,941,2
BLANK,MBP,1195,2
BLANK,MSP2DD2,1065,2
BLANK,MSP33D7,896,2
BLANK,MSP1Block17,874,2
BLANK,MSP1Block2PaloAltorepeat,613,3
BLANK,MSP1Block23D7full,640,3
BLANK,MSP1Block2MAD20repeat,871,3
BLANK,MSP2CHO,926,3
