sampleID,antigen,FMedian,replicate
J0354,EBA181,2611,1
J0354,CD4TAG,3667,1
J0354,SERA2,9935,1
J0354,PF3D7_0629500_SEG2,24856,2
J0354,PF3D7_1345100,6427,2
J0354,PF3D7_0206200,7246,2
J0354,PF3D7_1105800,6574,2
J0354,PTRAMP,11560,2
J0354,EBA181,3449,2
J0354,CD4TAG,3707,2
J0354,SERA2,10183,2
J0354,PF3D7_0629500_SEG2,17994,3
J0354,PF3D7_1345100,6107,3
J0354,PF3D7_0206200,8088,3
J0354,PF3D7_1105800,5866,3
J0354,PTRAMP,9237,3
J0354,EBA181,2333,3
J0354,CD4TAG,3390,3
J0354,SERA2,8162,3
J0354,MSP1Block2K1flank,22545,1
J0354,MSP1Block2Wellcomefull,24635,1
J0354,MSP1Block2MAD20full,18681,1
J0354,MSP3K1,1537,1
J0354,MSPDBLC-terminal,15400,1
J0354,Surfin4.2K1,10133,1
J0354,MSPDBLN-terminal,5960,1
J0354,Surfin4.2Conserved,15710,1
J0354,MSP1Block2K1flank,24927,2
J0354,MSP1Block2Wellcomefull,23621,2
J0354,MSP1Block2MAD20full,18498,2
J0354,MSP3K1,1860,2
J0354,MSPDBLC-terminal,14633,2
J0354,Surfin4.2K1,10158,2
J0354,MSPDBLN-terminal,5641,2
J0354,Surfin4.2Conserved,16440,2
J0354,MSP1Block2K1flank,22995,3
J0354,MSP1Block2Wellcomefull,23645,3
J0354,MSP1Block2MAD20full,9957,3
J0354,MSP3K1,2713,3
J0354,MSPDBLC-terminal,16018,3
J0354,Surfin4.2K1,9170,3
J0354,MSPDBLN-terminal,2983,3
J0354,Surfin4.2Conserved,15731,3
J0354,PfD1160W18,14416,1
J0354,PfD1160W19,13816,1
J0354,MSP2CH15019DBL2,14428,1
J0354,GST,3888,1
J0354,PfD1160W18,14018,2
J0354,PfD1160W19,13362,2
J0354,MSP2CH15019DBL2,13307,2
J0354,GST,3222,2
J0354,PfD1160W18,38653,3
J0354,PfD1160W19,4131,3
J0354,MSP2CH15019DBL2,14166,3
J0354,GST,2386,3
J0354,SERA5,28880,1
J0354,MSP11,65535,1
J0354,RIPR,2724,1
J0354,SPATR,22307,1
J0354,MSP3,18450,1
J0354,PF3D7_1136200,10415,1
J0354,PFSEA,41306,1
J0354,SERA5,16052,2
J0354,MSP11,65535,2
J0354,RIPR,2334,2
J0354,SPATR,19683,2
J0354,MSP3,14508,2
J0354,PF3D7_1136200,8662,2
J0354,PFSEA,31500,2
J0354,SERA5,17180,3
J0354,MSP11,65535,3
J0354,RIPR,1728,3
J0354,SPATR,17133,3
J0354,MSP3,18178,3
J0354,PF3D7_1136200,10674,3
J0354,PFSEA,34458,3
J0354,AMA1,65535,1
J0354,SERA9,5292,1
J0354,MSP7,11198,1
J0354,PF10_0166,21623,1
J0354,MSP10,65535,1
J0354,MSP5,52940,1
J0354,MTRAP,8412,1
J0354,PF113,12922,1
J0354,AMA1,65535,2
J0354,SERA9,4293,2
J0354,MSP7,9591,2
J0354,PF10_0166,15745,2
J0354,MSP10,65535,2
J0354,MSP5,45346,2
J0354,MTRAP,1680,2
J0354,PF113,11512,2
J0354,AMA1,65535,3
J0354,SERA9,3628,3
J0354,MSP7,10593,3
J0354,PF10_0166,16401,3
J0354,MSP10,65535,3
J0354,MSP5,45593,3
J0354,MTRAP,1273,3
J0354,PF113,11873,3
J0354,H101,10280,1
J0354,PF3D7-1431400,9044,1
J0354,RHOPH3,3186,1
J0354,MSRP3,3809,1
J0354,PF13_0125,1294,1
J0354,RH5,4252,1
J0354,SERA4,5402,1
J0354,AARP,1390,1
J0354,H101,10376,2
J0354,PF3D7-1431400,6427,2
J0354,RHOPH3,2884,2
J0354,MSRP3,4542,2
J0354,PF13_0125,1723,2
J0354,RH5,3867,2
J0354,SERA4,4898,2
J0354,AARP,1209,2
J0354,H101,9193,3
J0354,PF3D7-1431400,7639,3
J0354,RHOPH3,2524,3
J0354,MSRP3,5023,3
J0354,PF13_0125,1937,3
J0354,RH5,3964,3
J0354,SERA4,5526,3
J0354,AARP,1270,3
J0354,RH1,8375,1
J0354,MSP3.5,17243,1
J0354,PFA0210c,7211,1
J0354,P38,6637,1
J0354,CLAG3.2,5377,1
J0354,RH2b,3109,1
J0354,PFA0445W,8243,1
J0354,PF3D7_1343700(KELCH),1231,1
J0354,RH1,6511,2
J0354,MSP3.5,14845,2
J0354,PFA0210c,6346,2
J0354,P38,4410,2
J0354,CLAG3.2,4905,2
J0354,RH2b,2369,2
J0354,PFA0445W,6001,2
J0354,PF3D7_1343700(KELCH),1082,2
J0354,RH1,8242,3
J0354,MSP3.5,16382,3
J0354,PFA0210c,8046,3
J0354,P38,4392,3
J0354,CLAG3.2,4550,3
J0354,RH2b,2609,3
J0354,PFA0445W,7759,3
J0354,PF3D7_1343700(KELCH),1162,3
J0354,PF3D7_1401600(PHISTB),39315,1
J0354,PF3D7-1137300,9055,1
J0354,PF3D7_0830500,3163,1
J0354,PF3D7_1462300,2143,1
J0354,PF3D7_1229300,7677,1
J0354,PF3D7_1237900,945,1
J0354,PF3D7_1252300,853,1
J0354,PF3D7_0629500_SEG1,6305,1
J0354,PF3D7_1401600(PHISTB),60736,2
J0354,PF3D7-1137300,27399,2
J0354,PF3D7_0830500,5567,2
J0354,PF3D7_1462300,2245,2
J0354,PF3D7_1229300,7606,2
J0354,PF3D7_1237900,882,2
J0354,PF3D7_1252300,889,2
J0354,PF3D7_0629500_SEG1,5719,2
J0354,PF3D7_1401600(PHISTB),37162,3
J0354,PF3D7-1137300,10583,3
J0354,PF3D7_0830500,3955,3
J0354,PF3D7_1462300,2027,3
J0354,PF3D7_1229300,8241,3
J0354,PF3D7_1237900,820,3
J0354,PF3D7_1252300,834,3
J0354,PF3D7_0629500_SEG1,6214,3
J0354,MSP1Block2PaloAltorepeat,13413,1
J0354,MSP1Block23D7full,10173,1
J0354,MSP1Block2MAD20repeat,20833,1
J0354,MSP2CHO,24596,1
J0354,MBP,13343,1
J0354,MSP2DD2,65535,1
J0354,MSP33D7,2964,1
J0354,MSP1Block17,18540,1
J0354,MSP1Block2PaloAltorepeat,11174,2
J0354,MSP1Block23D7full,6712,2
J0354,MSP1Block2MAD20repeat,18763,2
J0354,MSP2CHO,22836,2
J0354,MBP,12659,2
J0354,MSP2DD2,65535,2
J0354,MSP33D7,2641,2
J0354,MSP1Block17,35356,2
J0354,MSP1Block2PaloAltorepeat,11196,3
J0354,MSP1Block23D7full,6927,3
J0354,MSP1Block2MAD20repeat,19472,3
J0354,MSP2CHO,23988,3
J0354,MBP,11440,3
J0354,MSP2DD2,65535,3
J0354,MSP33D7,3117,3
J0354,MSP1Block17,36078,3
J0354,Surfin4.2K1A,3488,1
J0354,Surfin4.23D7A,28579,1
J0354,MSPDBL2N-terminal,28787,1
J0354,MSP1Block2R033,16000,1
J0354,MSPDBL2C-terminal,39626,1
J0354,Surfin4.23D7B,1597,1
J0354,MSP1Block23D7repeat,7234,1
J0354,MSP1Block2Wellcomerepeat,9396,1
J0354,Surfin4.2K1A,3224,2
J0354,Surfin4.23D7A,23745,2
J0354,MSPDBL2N-terminal,25897,2
J0354,MSP1Block2R033,16301,2
J0354,MSPDBL2C-terminal,35921,2
J0354,Surfin4.23D7B,1779,2
J0354,MSP1Block23D7repeat,29455,2
J0354,MSP1Block2Wellcomerepeat,12717,2
J0354,Surfin4.2K1A,4521,3
J0354,Surfin4.23D7A,26113,3
J0354,MSPDBL2N-terminal,27722,3
J0354,MSP1Block2R033,17788,3
J0354,MSPDBL2C-terminal,41158,3
J0354,Surfin4.23D7B,4043,3
J0354,MSP1Block23D7repeat,34590,3
J0354,MSP1Block2Wellcomerepeat,20075,3
J0354,CommercialHumanIgG,65535,1
J0354,CommercialHumanIgG,65535,2
J0354,CommercialHumanIgG,65535,3
J0362,MSP3.6,7312,1
J0362,ETRAMP10.2,3223,1
J0362,GAMA,18122,1
J0362,MSRP4,33965,1
J0362,MSP4,65535,1
J0362,RAMA,6703,1
J0362,ASP,33569,1
J0362,MSP3.6,4603,2
J0362,ETRAMP10.2,3410,2
J0362,GAMA,15563,2
J0362,MSRP4,31635,2
J0362,MSP4,65535,2
J0362,RAMA,7873,2
J0362,ASP,29742,2
J0362,MSP3.6,4248,3
J0362,ETRAMP10.2,3758,3
J0362,GAMA,17503,3
J0362,MSRP4,31767,3
J0362,MSP4,65535,3
J0362,RAMA,5412,3
J0362,ASP,32086,3
J0362,PFD1130W,2403,1
J0362,EBA140,715,1
J0362,MSRP2,11680,1
J0362,MSRP5,1082,1
J0362,P34,1239,1
J0362,MSP8,13337,1
J0362,P12,1910,1
J0362,MSP6,6473,1
J0362,PFD1130W,2305,2
J0362,EBA140,982,2
J0362,MSRP2,17807,2
J0362,MSRP5,1908,2
J0362,P34,1404,2
J0362,MSP8,14784,2
J0362,P12,2382,2
J0362,MSP6,7312,2
J0362,PFD1130W,2710,3
J0362,EBA140,870,3
J0362,MSRP2,18845,3
J0362,MSRP5,1580,3
J0362,P34,1490,3
J0362,MSP8,14833,3
J0362,P12,2048,3
J0362,MSP6,6910,3
J0362,PF1400044,2813,1
J0362,MSP1,9336,1
J0362,RON6,4088,1
J0362,MSP9,3696,1
J0362,PTEX150,22082,1
J0362,SERA7,3423,1
J0362,MSP2,63558,1
J0362,SERA3,5860,1
J0362,PF1400044,3345,2
J0362,MSP1,9466,2
J0362,RON6,4251,2
J0362,MSP9,4102,2
J0362,PTEX150,25941,2
J0362,SERA7,4477,2
J0362,MSP2,64876,2
J0362,SERA3,7161,2
J0362,PF1400044,3883,3
J0362,MSP1,9818,3
J0362,RON6,3925,3
J0362,MSP9,4578,3
J0362,PTEX150,23978,3
J0362,SERA7,4713,3
J0362,MSP2,65535,3
J0362,SERA3,5927,3
J0362,P41,1404,1
J0362,RON3,3867,1
J0362,PF92,3655,1
J0362,MSRP1,21512,1
J0362,EBA175,5488,1
J0362,TLP,3611,1
J0362,PF3D7_0606800,1045,1
J0362,PFA0135W,2074,1
J0362,P41,1999,2
J0362,RON3,3660,2
J0362,PF92,4855,2
J0362,MSRP1,20961,2
J0362,EBA175,5966,2
J0362,TLP,4110,2
J0362,PF3D7_0606800,1201,2
J0362,PFA0135W,1773,2
J0362,P41,2887,3
J0362,RON3,4309,3
J0362,PF92,4132,3
J0362,MSRP1,21873,3
J0362,EBA175,5391,3
J0362,TLP,5240,3
J0362,PF3D7_0606800,2134,3
J0362,PFA0135W,2100,3
J0362,PF3D7_0525800(IMC1g),5735,1
J0362,PF3D7_1460600(ISP3),4474,1
J0362,PF3D7_1455300,3560,1
J0362,PF3D7_1025300,506,1
J0362,PF3D7_0925900,1374,1
J0362,PF3D7_0831400,4197,1
J0362,PF3D7_0730800.2,57001,1
J0362,PF3D7_1407800(PM4),557,1
J0362,PF3D7_0525800(IMC1g),6624,2
J0362,PF3D7_1460600(ISP3),4593,2
J0362,PF3D7_1455300,2791,2
J0362,PF3D7_1025300,457,2
J0362,PF3D7_0925900,1785,2
J0362,PF3D7_0831400,6067,2
J0362,PF3D7_0730800.2,57954,2
J0362,PF3D7_1407800(PM4),598,2
J0362,PF3D7_0525800(IMC1g),6486,3
J0362,PF3D7_1460600(ISP3),4385,3
J0362,PF3D7_1455300,2856,3
J0362,PF3D7_1025300,444,3
J0362,PF3D7_0925900,1687,3
J0362,PF3D7_0831400,5180,3
J0362,PF3D7_0730800.2,59847,3
J0362,PF3D7_1407800(PM4),525,3
J0362,PF3D7_0629500_SEG2,10038,1
J0362,PF3D7_1345100,2884,1
J0362,PF3D7_0206200,2708,1
J0362,PF3D7_1105800,4293,1
J0362,PTRAMP,5496,1
J0362,EBA181,2576,1
J0362,CD4TAG,1549,1
J0362,SERA2,4488,1
J0362,PF3D7_0629500_SEG2,11035,2
J0362,PF3D7_1345100,3333,2
J0362,PF3D7_0206200,2908,2
J0362,PF3D7_1105800,4440,2
J0362,PTRAMP,5571,2
J0362,EBA181,2271,2
J0362,CD4TAG,1965,2
J0362,SERA2,5966,2
J0362,PF3D7_0629500_SEG2,11345,3
J0362,PF3D7_1345100,3252,3
J0362,PF3D7_0206200,2855,3
J0362,PF3D7_1105800,4440,3
J0362,PTRAMP,5908,3
J0362,EBA181,2471,3
J0362,CD4TAG,9198,3
J0362,SERA2,5346,3
J0362,MSP1Block2K1flank,18946,1
J0362,MSP1Block2Wellcomefull,9108,1
J0362,MSP1Block2MAD20full,4570,1
J0362,MSP3K1,1506,1
J0362,MSPDBLC-terminal,8401,1
J0362,Surfin4.2K1,4887,1
J0362,MSPDBLN-terminal,19552,1
J0362,Surfin4.2Conserved,13177,1
J0362,MSP1Block2K1flank,19970,2
J0362,MSP1Block2Wellcomefull,9343,2
J0362,MSP1Block2MAD20full,5840,2
J0362,MSP3K1,1644,2
J0362,MSPDBLC-terminal,8673,2
J0362,Surfin4.2K1,5397,2
J0362,MSPDBLN-terminal,21308,2
J0362,Surfin4.2Conserved,10478,2
J0362,MSP1Block2K1flank,21117,3
J0362,MSP1Block2Wellcomefull,11900,3
J0362,MSP1Block2MAD20full,6936,3
J0362,MSP3K1,1776,3
J0362,MSPDBLC-terminal,8959,3
J0362,Surfin4.2K1,4441,3
J0362,MSPDBLN-terminal,21969,3
J0362,Surfin4.2Conserved,13676,3
J0362,PfD1160W18,16917,1
J0362,PfD1160W19,2538,1
J0362,MSP2CH15019DBL2,29463,1
J0362,GST,1374,1
J0362,PfD1160W18,28290,2
J0362,PfD1160W19,6088,2
J0362,MSP2CH15019DBL2,22569,2
J0362,GST,1510,2
J0362,PfD1160W18,25018,3
J0362,PfD1160W19,5555,3
J0362,MSP2CH15019DBL2,26060,3
J0362,GST,1470,3
J0362,SERA5,5676,1
J0362,MSP11,21631,1
J0362,RIPR,838,1
J0362,SPATR,9894,1
J0362,MSP3,24152,1
J0362,PF3D7_1136200,6956,1
J0362,PFSEA,30977,1
J0362,SERA5,7683,2
J0362,MSP11,20804,2
J0362,RIPR,1318,2
J0362,SPATR,13921,2
J0362,MSP3,24412,2
J0362,PF3D7_1136200,10130,2
J0362,PFSEA,36165,2
J0362,SERA5,5578,3
J0362,MSP11,22433,3
J0362,RIPR,918,3
J0362,SPATR,9533,3
J0362,MSP3,24546,3
J0362,PF3D7_1136200,11441,3
J0362,PFSEA,37359,3
J0362,AMA1,19670,1
J0362,SERA9,2311,1
J0362,MSP7,13280,1
J0362,PF10_0166,10130,1
J0362,MSP10,65535,1
J0362,MSP5,65535,1
J0362,MTRAP,3536,1
J0362,PF113,5462,1
J0362,AMA1,24997,2
J0362,SERA9,2874,2
J0362,MSP7,12100,2
J0362,PF10_0166,16224,2
J0362,MSP10,65535,2
J0362,MSP5,65535,2
J0362,MTRAP,8470,2
J0362,PF113,5827,2
J0362,AMA1,21669,3
J0362,SERA9,2414,3
J0362,MSP7,14111,3
J0362,PF10_0166,10748,3
J0362,MSP10,65535,3
J0362,MSP5,65535,3
J0362,MTRAP,1307,3
J0362,PF113,4980,3
J0362,H101,5661,1
J0362,PF3D7-1431400,3784,1
J0362,RHOPH3,1351,1
J0362,MSRP3,1491,1
J0362,PF13_0125,822,1
J0362,RH5,2038,1
J0362,SERA4,2712,1
J0362,AARP,804,1
J0362,H101,7861,2
J0362,PF3D7-1431400,3527,2
J0362,RHOPH3,2238,2
J0362,MSRP3,1591,2
J0362,PF13_0125,781,2
J0362,RH5,1725,2
J0362,SERA4,3015,2
J0362,AARP,813,2
J0362,H101,7738,3
J0362,PF3D7-1431400,3822,3
J0362,RHOPH3,1438,3
J0362,MSRP3,1738,3
J0362,PF13_0125,1192,3
J0362,RH5,2141,3
J0362,SERA4,3100,3
J0362,AARP,588,3
J0362,RH1,3641,1
J0362,MSP3.5,10732,1
J0362,PFA0210c,3250,1
J0362,P38,1551,1
J0362,CLAG3.2,2171,1
J0362,RH2b,1566,1
J0362,PFA0445W,2958,1
J0362,PF3D7_1343700(KELCH),811,1
J0362,RH1,5705,2
J0362,MSP3.5,13783,2
J0362,PFA0210c,3933,2
J0362,P38,3020,2
J0362,CLAG3.2,2336,2
J0362,RH2b,1862,2
J0362,PFA0445W,4065,2
J0362,PF3D7_1343700(KELCH),805,2
J0362,RH1,4171,3
J0362,MSP3.5,13073,3
J0362,PFA0210c,3617,3
J0362,P38,2604,3
J0362,CLAG3.2,2235,3
J0362,RH2b,1684,3
J0362,PFA0445W,3814,3
J0362,PF3D7_1343700(KELCH),758,3
J0362,PF3D7_1401600(PHISTB),8939,1
J0362,PF3D7-1137300,3020,1
J0362,PF3D7_0830500,1534,1
J0362,PF3D7_1462300,2303,1
J0362,PF3D7_1229300,4231,1
J0362,PF3D7_1237900,522,1
J0362,PF3D7_1252300,550,1
J0362,PF3D7_0629500_SEG1,2095,1
J0362,PF3D7_1401600(PHISTB),10125,2
J0362,PF3D7-1137300,4260,2
J0362,PF3D7_0830500,1476,2
J0362,PF3D7_1462300,2064,2
J0362,PF3D7_1229300,4544,2
J0362,PF3D7_1237900,517,2
J0362,PF3D7_1252300,536,2
J0362,PF3D7_0629500_SEG1,2312,2
J0362,PF3D7_1401600(PHISTB),9125,3
J0362,PF3D7-1137300,2968,3
J0362,PF3D7_0830500,1805,3
J0362,PF3D7_1462300,2150,3
J0362,PF3D7_1229300,4135,3
J0362,PF3D7_1237900,634,3
J0362,PF3D7_1252300,750,3
J0362,PF3D7_0629500_SEG1,2280,3
J0362,MSP1Block2PaloAltorepeat,2979,1
J0362,MSP1Block23D7full,11567,1
J0362,MSP1Block2MAD20repeat,4176,1
J0362,MSP2CHO,46282,1
J0362,MBP,38333,1
J0362,MSP2DD2,56582,1
J0362,MSP33D7,4161,1
J0362,MSP1Block17,60134,1
J0362,MSP1Block2PaloAltorepeat,3695,2
J0362,MSP1Block23D7full,13320,2
J0362,MSP1Block2MAD20repeat,4115,2
J0362,MSP2CHO,48742,2
J0362,MBP,47550,2
J0362,MSP2DD2,63544,2
J0362,MSP33D7,4692,2
J0362,MSP1Block17,65535,2
J0362,MSP1Block2PaloAltorepeat,3856,3
J0362,MSP1Block23D7full,13914,3
J0362,MSP1Block2MAD20repeat,3843,3
J0362,MSP2CHO,51581,3
J0362,MBP,46871,3
J0362,MSP2DD2,65535,3
J0362,MSP33D7,4841,3
J0362,MSP1Block17,65535,3
J0362,Surfin4.2K1A,1546,1
J0362,Surfin4.23D7A,27491,1
J0362,MSPDBL2N-terminal,11970,1
J0362,MSP1Block2R033,7702,1
J0362,MSPDBL2C-terminal,14076,1
J0362,Surfin4.23D7B,827,1
J0362,MSP1Block23D7repeat,7447,1
J0362,MSP1Block2Wellcomerepeat,4211,1
J0362,Surfin4.2K1A,1855,2
J0362,Surfin4.23D7A,33073,2
J0362,MSPDBL2N-terminal,16590,2
J0362,MSP1Block2R033,9640,2
J0362,MSPDBL2C-terminal,16033,2
J0362,Surfin4.23D7B,921,2
J0362,MSP1Block23D7repeat,3629,2
J0362,MSP1Block2Wellcomerepeat,4961,2
J0362,Surfin4.2K1A,1679,3
J0362,Surfin4.23D7A,31700,3
J0362,MSPDBL2N-terminal,16204,3
J0362,MSP1Block2R033,10280,3
J0362,MSPDBL2C-terminal,16618,3
J0362,Surfin4.23D7B,1245,3
J0362,MSP1Block23D7repeat,13626,3
J0362,MSP1Block2Wellcomerepeat,6530,3
J0362,CommercialHumanIgG,65535,1
J0362,CommercialHumanIgG,65535,2
J0362,CommercialHumanIgG,65535,3
J0363,MSP3.6,22451,1
J0363,ETRAMP10.2,4537,1
J0363,GAMA,9352,1
J0363,MSRP4,24463,1
J0363,MSP4,65535,1
J0363,RAMA,9643,1
J0363,ASP,18827,1
J0363,MSP3.6,24261,2
J0363,ETRAMP10.2,4499,2
J0363,GAMA,9642,2
J0363,MSRP4,23942,2
J0363,MSP4,65535,2
J0363,RAMA,9399,2
J0363,ASP,19454,2
J0363,MSP3.6,3555,3
J0363,ETRAMP10.2,3920,3
J0363,GAMA,8371,3
J0363,MSRP4,19248,3
J0363,MSP4,65535,3
J0363,RAMA,14136,3
J0363,ASP,14786,3
J0363,PFD1130W,2916,1
J0363,EBA140,5082,1
J0363,MSRP2,4531,1
J0363,MSRP5,1317,1
J0363,P34,1449,1
J0363,MSP8,10941,1
J0363,P12,5928,1
J0363,MSP6,2624,1
J0363,PFD1130W,2707,2
J0363,EBA140,4571,2
J0363,MSRP2,4608,2
J0363,MSRP5,1434,2
J0363,P34,1589,2
J0363,MSP8,9843,2
J0363,P12,6152,2
J0363,MSP6,2623,2
J0363,PFD1130W,2955,3
J0363,EBA140,2591,3
J0363,MSRP2,5134,3
J0363,MSRP5,1706,3
J0363,P34,1709,3
J0363,MSP8,8626,3
J0363,P12,5859,3
J0363,MSP6,2815,3
J0363,PF1400044,5189,1
J0363,MSP1,41532,1
J0363,RON6,5355,1
J0363,MSP9,4829,1
J0363,PTEX150,22214,1
J0363,SERA7,3597,1
J0363,MSP2,49185,1
J0363,SERA3,4821,1
J0363,PF1400044,5113,2
J0363,MSP1,38630,2
J0363,RON6,5374,2
J0363,MSP9,4705,2
J0363,PTEX150,19625,2
J0363,SERA7,3889,2
J0363,MSP2,42284,2
J0363,SERA3,5072,2
J0363,PF1400044,4038,3
J0363,MSP1,37493,3
J0363,RON6,4151,3
J0363,MSP9,4428,3
J0363,PTEX150,19034,3
J0363,SERA7,2703,3
J0363,MSP2,36603,3
J0363,SERA3,3690,3
J0363,P41,3603,1
J0363,RON3,4522,1
J0363,PF92,5069,1
J0363,MSRP1,14447,1
J0363,EBA175,8579,1
J0363,TLP,3235,1
J0363,PF3D7_0606800,2008,1
J0363,PFA0135W,1314,1
J0363,P41,2939,2
J0363,RON3,3663,2
J0363,PF92,4489,2
J0363,MSRP1,14600,2
J0363,EBA175,7816,2
J0363,TLP,2868,2
J0363,PF3D7_0606800,1887,2
J0363,PFA0135W,1065,2
J0363,P41,2443,3
J0363,RON3,3325,3
J0363,PF92,3668,3
J0363,MSRP1,14715,3
J0363,EBA175,7087,3
J0363,TLP,2829,3
J0363,PF3D7_0606800,2171,3
J0363,PFA0135W,1135,3
J0363,PF3D7_0525800(IMC1g),2796,1
J0363,PF3D7_1460600(ISP3),2058,1
J0363,PF3D7_1455300,2404,1
J0363,PF3D7_1025300,761,1
J0363,PF3D7_0925900,2001,1
J0363,PF3D7_0831400,3136,1
J0363,PF3D7_0730800.2,35244,1
J0363,PF3D7_1407800(PM4),776,1
J0363,PF3D7_0525800(IMC1g),3563,2
J0363,PF3D7_1460600(ISP3),1954,2
J0363,PF3D7_1455300,2133,2
J0363,PF3D7_1025300,737,2
J0363,PF3D7_0925900,2283,2
J0363,PF3D7_0831400,2766,2
J0363,PF3D7_0730800.2,9934,2
J0363,PF3D7_1407800(PM4),781,2
J0363,PF3D7_0525800(IMC1g),2393,3
J0363,PF3D7_1460600(ISP3),3026,3
J0363,PF3D7_1455300,2329,3
J0363,PF3D7_1025300,692,3
J0363,PF3D7_0925900,1280,3
J0363,PF3D7_0831400,1173,3
J0363,PF3D7_0730800.2,16842,3
J0363,PF3D7_1407800(PM4),774,3
J0363,PF3D7_0629500_SEG2,2119,1
J0363,PF3D7_1345100,1466,1
J0363,PF3D7_0206200,3721,1
J0363,PF3D7_1105800,980,1
J0363,PTRAMP,1309,1
J0363,EBA181,845,1
J0363,CD4TAG,744,1
J0363,SERA2,974,1
J0363,PF3D7_0629500_SEG2,1365,2
J0363,PF3D7_1345100,780,2
J0363,PF3D7_0206200,3855,2
J0363,PF3D7_1105800,844,2
J0363,PTRAMP,1431,2
J0363,EBA181,917,2
J0363,CD4TAG,769,2
J0363,SERA2,949,2
J0363,PF3D7_0629500_SEG2,2369,3
J0363,PF3D7_1345100,1280,3
J0363,PF3D7_0206200,1983,3
J0363,PF3D7_1105800,1204,3
J0363,PTRAMP,1302,3
J0363,EBA181,1088,3
J0363,CD4TAG,728,3
J0363,SERA2,766,3
J0363,MSP1Block2K1flank,2827,1
J0363,MSP1Block2Wellcomefull,6129,1
J0363,MSP1Block2MAD20full,5171,1
J0363,MSP3K1,846,1
J0363,MSPDBLC-terminal,903,1
J0363,Surfin4.2K1,1073,1
J0363,MSPDBLN-terminal,800,1
J0363,Surfin4.2Conserved,1822,1
J0363,MSP1Block2K1flank,2562,2
J0363,MSP1Block2Wellcomefull,3836,2
J0363,MSP1Block2MAD20full,4633,2
J0363,MSP3K1,823,2
J0363,MSPDBLC-terminal,949,2
J0363,Surfin4.2K1,1384,2
J0363,MSPDBLN-terminal,897,2
J0363,Surfin4.2Conserved,1636,2
J0363,MSP1Block2K1flank,2462,3
J0363,MSP1Block2Wellcomefull,4664,3
J0363,MSP1Block2MAD20full,4086,3
J0363,MSP3K1,1073,3
J0363,MSPDBLC-terminal,2073,3
J0363,Surfin4.2K1,1553,3
J0363,MSPDBLN-terminal,2863,3
J0363,Surfin4.2Conserved,6386,3
J0363,PfD1160W18,5086,1
J0363,PfD1160W19,5653,1
J0363,MSP2CH15019DBL2,4237,1
J0363,GST,4013,1
J0363,PfD1160W18,5526,2
J0363,PfD1160W19,4335,2
J0363,MSP2CH15019DBL2,2960,2
J0363,GST,3016,2
J0363,PfD1160W18,4995,3
J0363,PfD1160W19,4817,3
J0363,MSP2CH15019DBL2,7028,3
J0363,GST,2331,3
J0363,SERA5,5658,1
J0363,MSP11,31565,1
J0363,RIPR,1151,1
J0363,SPATR,8407,1
J0363,MSP3,29692,1
J0363,PF3D7_1136200,17783,1
J0363,PFSEA,52202,1
J0363,SERA5,6173,2
J0363,MSP11,30194,2
J0363,RIPR,1552,2
J0363,SPATR,8175,2
J0363,MSP3,31859,2
J0363,PF3D7_1136200,19307,2
J0363,PFSEA,48953,2
J0363,SERA5,7520,3
J0363,MSP11,36881,3
J0363,RIPR,1130,3
J0363,SPATR,9795,3
J0363,MSP3,36588,3
J0363,PF3D7_1136200,20904,3
J0363,PFSEA,50117,3
J0363,AMA1,65535,1
J0363,SERA9,3962,1
J0363,MSP7,9310,1
J0363,PF10_0166,9329,1
J0363,MSP10,65535,1
J0363,MSP5,58702,1
J0363,MTRAP,1380,1
J0363,PF113,6778,1
J0363,AMA1,65535,2
J0363,SERA9,4120,2
J0363,MSP7,6328,2
J0363,PF10_0166,9847,2
J0363,MSP10,65535,2
J0363,MSP5,52769,2
J0363,MTRAP,2398,2
J0363,PF113,6528,2
J0363,AMA1,65535,3
J0363,SERA9,2330,3
J0363,MSP7,7215,3
J0363,PF10_0166,10330,3
J0363,MSP10,65535,3
J0363,MSP5,52955,3
J0363,MTRAP,1632,3
J0363,PF113,5828,3
J0363,H101,6439,1
J0363,PF3D7-1431400,3813,1
J0363,RHOPH3,1579,1
J0363,MSRP3,1800,1
J0363,PF13_0125,1002,1
J0363,RH5,1857,1
J0363,SERA4,2886,1
J0363,AARP,790,1
J0363,H101,6722,2
J0363,PF3D7-1431400,3949,2
J0363,RHOPH3,1692,2
J0363,MSRP3,2046,2
J0363,PF13_0125,836,2
J0363,RH5,1830,2
J0363,SERA4,2671,2
J0363,AARP,733,2
J0363,H101,6496,3
J0363,PF3D7-1431400,3913,3
J0363,RHOPH3,1876,3
J0363,MSRP3,1906,3
J0363,PF13_0125,861,3
J0363,RH5,2079,3
J0363,SERA4,2833,3
J0363,AARP,696,3
J0363,RH1,3506,1
J0363,MSP3.5,11873,1
J0363,PFA0210c,3077,1
J0363,P38,13298,1
J0363,CLAG3.2,2822,1
J0363,RH2b,1721,1
J0363,PFA0445W,3868,1
J0363,PF3D7_1343700(KELCH),903,1
J0363,RH1,3226,2
J0363,MSP3.5,11849,2
J0363,PFA0210c,3526,2
J0363,P38,17489,2
J0363,CLAG3.2,3153,2
J0363,RH2b,1968,2
J0363,PFA0445W,5063,2
J0363,PF3D7_1343700(KELCH),868,2
J0363,RH1,3914,3
