sampleID,antigen,FMedian,replicate
J0351,PF3D7_0925900,3806,3
J0351,PF3D7_0831400,4738,3
J0351,PF3D7_0730800.2,65535,3
J0351,PF3D7_1407800(PM4),1538,3
J0351,PF3D7_0629500_SEG2,11732,1
J0351,PF3D7_1345100,5702,1
J0351,PF3D7_0206200,4380,1
J0351,PF3D7_1105800,5684,1
J0351,PTRAMP,6178,1
J0351,EBA181,3249,1
J0351,CD4TAG,2396,1
J0351,SERA2,6359,1
J0351,PF3D7_0629500_SEG2,9906,2
J0351,PF3D7_1345100,6076,2
J0351,PF3D7_0206200,4937,2
J0351,PF3D7_1105800,7275,2
J0351,PTRAMP,6151,2
J0351,EBA181,3375,2
J0351,CD4TAG,2344,2
J0351,SERA2,7758,2
J0351,PF3D7_0629500_SEG2,9583,3
J0351,PF3D7_1345100,4954,3
J0351,PF3D7_0206200,3973,3
J0351,PF3D7_1105800,4835,3
J0351,PTRAMP,6638,3
J0351,EBA181,2840,3
J0351,CD4TAG,2427,3
J0351,SERA2,7075,3
J0351,MSP1Block2K1flank,7318,1
J0351,MSP1Block2Wellcomefull,8355,1
J0351,MSP1Block2MAD20full,6601,1
J0351,MSP3K1,2221,1
J0351,MSPDBLC-terminal,9419,1
J0351,Surfin4.2K1,10157,1
J0351,MSPDBLN-terminal,3748,1
J0351,Surfin4.2Conserved,20446,1
J0351,MSP1Block2K1flank,6707,2
J0351,MSP1Block2Wellcomefull,8667,2
J0351,MSP1Block2MAD20full,6620,2
J0351,MSP3K1,2367,2
J0351,MSPDBLC-terminal,9861,2
J0351,Surfin4.2K1,11287,2
J0351,MSPDBLN-terminal,3574,2
J0351,Surfin4.2Conserved,20897,2
J0351,MSP1Block2K1flank,6285,3
J0351,MSP1Block2Wellcomefull,8133,3
J0351,MSP1Block2MAD20full,4090,3
J0351,MSP3K1,2587,3
J0351,MSPDBLC-terminal,8035,3
J0351,Surfin4.2K1,8754,3
J0351,MSPDBLN-terminal,3084,3
J0351,Surfin4.2Conserved,17348,3
J0351,PfD1160W18,12581,1
J0351,PfD1160W19,4391,1
J0351,MSP2CH15019DBL2,4604,1
J0351,GST,2799,1
J0351,PfD1160W18,13122,2
J0351,PfD1160W19,4006,2
J0351,MSP2CH15019DBL2,3644,2
J0351,GST,2298,2
J0351,PfD1160W18,11585,3
J0351,PfD1160W19,2081,3
J0351,MSP2CH15019DBL2,2665,3
J0351,GST,2032,3
J0351,SERA5,11693,1
J0351,MSP11,15671,1
J0351,RIPR,2053,1
J0351,SPATR,11357,1
J0351,MSP3,11689,1
J0351,PF3D7_1136200,10571,1
J0351,PFSEA,37520,1
J0351,SERA5,7625,2
J0351,MSP11,13607,2
J0351,RIPR,1764,2
J0351,SPATR,10572,2
J0351,MSP3,7415,2
J0351,PF3D7_1136200,9947,2
J0351,PFSEA,29259,2
J0351,SERA5,8325,3
J0351,MSP11,14855,3
J0351,RIPR,1584,3
J0351,SPATR,9876,3
J0351,MSP3,7419,3
J0351,PF3D7_1136200,6525,3
J0351,PFSEA,34796,3
J0351,AMA1,16119,1
J0351,SERA9,3594,1
J0351,MSP7,6506,1
J0351,PF10_0166,22223,1
J0351,MSP10,11213,1
J0351,MSP5,11264,1
J0351,MTRAP,5751,1
J0351,PF113,7689,1
J0351,AMA1,11519,2
J0351,SERA9,2884,2
J0351,MSP7,7020,2
J0351,PF10_0166,17166,2
J0351,MSP10,12146,2
J0351,MSP5,10177,2
J0351,MTRAP,2211,2
J0351,PF113,8772,2
J0351,AMA1,13607,3
J0351,SERA9,3053,3
J0351,MSP7,7143,3
J0351,PF10_0166,16870,3
J0351,MSP10,11969,3
J0351,MSP5,10205,3
J0351,MTRAP,2271,3
J0351,PF113,7822,3
J0351,H101,7664,1
J0351,PF3D7-1431400,6029,1
J0351,RHOPH3,2724,1
J0351,MSRP3,3329,1
J0351,PF13_0125,2084,1
J0351,RH5,4624,1
J0351,SERA4,5439,1
J0351,AARP,2365,1
J0351,H101,7436,2
J0351,PF3D7-1431400,5387,2
J0351,RHOPH3,3035,2
J0351,MSRP3,6229,2
J0351,PF13_0125,2216,2
J0351,RH5,6192,2
J0351,SERA4,5562,2
J0351,AARP,2112,2
J0351,H101,6752,3
J0351,PF3D7-1431400,6777,3
J0351,RHOPH3,2314,3
J0351,MSRP3,5795,3
J0351,PF13_0125,2205,3
J0351,RH5,5940,3
J0351,SERA4,5773,3
J0351,AARP,1989,3
J0351,RH1,9179,1
J0351,MSP3.5,8055,1
J0351,PFA0210c,7745,1
J0351,P38,4667,1
J0351,CLAG3.2,6193,1
J0351,RH2b,5527,1
J0351,PFA0445W,9534,1
J0351,PF3D7_1343700(KELCH),2217,1
J0351,RH1,7684,2
J0351,MSP3.5,7640,2
J0351,PFA0210c,4812,2
J0351,P38,4093,2
J0351,CLAG3.2,6435,2
J0351,RH2b,5478,2
J0351,PFA0445W,9029,2
J0351,PF3D7_1343700(KELCH),2188,2
J0351,RH1,8146,3
J0351,MSP3.5,7497,3
J0351,PFA0210c,6105,3
J0351,P38,4538,3
J0351,CLAG3.2,5158,3
J0351,RH2b,4401,3
J0351,PFA0445W,7771,3
J0351,PF3D7_1343700(KELCH),2125,3
J0351,PF3D7_1401600(PHISTB),7495,1
J0351,PF3D7-1137300,5855,1
J0351,PF3D7_0830500,3339,1
J0351,PF3D7_1462300,3556,1
J0351,PF3D7_1229300,8462,1
J0351,PF3D7_1237900,1880,1
J0351,PF3D7_1252300,1843,1
J0351,PF3D7_0629500_SEG1,5840,1
J0351,PF3D7_1401600(PHISTB),8220,2
J0351,PF3D7-1137300,5400,2
J0351,PF3D7_0830500,4118,2
J0351,PF3D7_1462300,3238,2
J0351,PF3D7_1229300,7608,2
J0351,PF3D7_1237900,1879,2
J0351,PF3D7_1252300,1868,2
J0351,PF3D7_0629500_SEG1,4762,2
J0351,PF3D7_1401600(PHISTB),7714,3
J0351,PF3D7-1137300,4367,3
J0351,PF3D7_0830500,3905,3
J0351,PF3D7_1462300,3426,3
J0351,PF3D7_1229300,7096,3
J0351,PF3D7_1237900,1860,3
J0351,PF3D7_1252300,1806,3
J0351,PF3D7_0629500_SEG1,4422,3
J0351,MSP1Block2PaloAltorepeat,3939,1
J0351,MSP1Block23D7full,7429,1
J0351,MSP1Block2MAD20repeat,5221,1
J0351,MSP2CHO,7165,1
J0351,MBP,9237,1
J0351,MSP2DD2,9868,1
J0351,MSP33D7,3002,1
J0351,MSP1Block17,22108,1
J0351,MSP1Block2PaloAltorepeat,3408,2
J0351,MSP1Block23D7full,4860,2
J0351,MSP1Block2MAD20repeat,4454,2
J0351,MSP2CHO,6374,2
J0351,MBP,9287,2
J0351,MSP2DD2,7328,2
J0351,MSP33D7,2782,2
J0351,MSP1Block17,23086,2
J0351,MSP1Block2PaloAltorepeat,3500,3
J0351,MSP1Block23D7full,6531,3
J0351,MSP1Block2MAD20repeat,4460,3
J0351,MSP2CHO,6505,3
J0351,MBP,9415,3
J0351,MSP2DD2,8188,3
J0351,MSP33D7,2803,3
J0351,MSP1Block17,22914,3
J0351,Surfin4.2K1A,4677,1
J0351,Surfin4.23D7A,13069,1
J0351,MSPDBL2N-terminal,17162,1
J0351,MSP1Block2R033,9991,1
J0351,MSPDBL2C-terminal,11215,1
J0351,Surfin4.23D7B,2683,1
J0351,MSP1Block23D7repeat,10723,1
J0351,MSP1Block2Wellcomerepeat,5774,1
J0351,Surfin4.2K1A,3555,2
J0351,Surfin4.23D7A,11032,2
J0351,MSPDBL2N-terminal,10253,2
J0351,MSP1Block2R033,8996,2
J0351,MSPDBL2C-terminal,9479,2
J0351,Surfin4.23D7B,2707,2
J0351,MSP1Block23D7repeat,9595,2
J0351,MSP1Block2Wellcomerepeat,5715,2
J0351,Surfin4.2K1A,4616,3
J0351,Surfin4.23D7A,12159,3
J0351,MSPDBL2N-terminal,13074,3
J0351,MSP1Block2R033,10706,3
J0351,MSPDBL2C-terminal,11987,3
J0351,Surfin4.23D7B,4562,3
J0351,MSP1Block23D7repeat,12486,3
J0351,MSP1Block2Wellcomerepeat,7956,3
J0351,CommercialHumanIgG,65535,1
J0351,CommercialHumanIgG,65535,2
J0351,CommercialHumanIgG,65535,3
J0359,MSP3.6,9042,1
J0359,ETRAMP10.2,3960,1
J0359,GAMA,25908,1
J0359,MSRP4,60217,1
J0359,MSP4,61848,1
J0359,RAMA,65535,1
J0359,ASP,34363,1
J0359,MSP3.6,6410,2
J0359,ETRAMP10.2,4258,2
J0359,GAMA,21440,2
J0359,MSRP4,62080,2
J0359,MSP4,58024,2
J0359,RAMA,65535,2
J0359,ASP,34146,2
J0359,MSP3.6,6111,3
J0359,ETRAMP10.2,4719,3
J0359,GAMA,24306,3
J0359,MSRP4,63533,3
J0359,MSP4,62274,3
J0359,RAMA,65535,3
J0359,ASP,35169,3
J0359,PFD1130W,2958,1
J0359,EBA140,1216,1
J0359,MSRP2,62469,1
J0359,MSRP5,1839,1
J0359,P34,1934,1
J0359,MSP8,14661,1
J0359,P12,3952,1
J0359,MSP6,8850,1
J0359,PFD1130W,3340,2
J0359,EBA140,1977,2
J0359,MSRP2,65535,2
J0359,MSRP5,4936,2
J0359,P34,2046,2
J0359,MSP8,17636,2
J0359,P12,4289,2
J0359,MSP6,9838,2
J0359,PFD1130W,3331,3
J0359,EBA140,1900,3
J0359,MSRP2,65535,3
J0359,MSRP5,3922,3
J0359,P34,2291,3
J0359,MSP8,18335,3
J0359,P12,3729,3
J0359,MSP6,9616,3
J0359,PF1400044,6404,1
J0359,MSP1,25207,1
J0359,RON6,5117,1
J0359,MSP9,6629,1
J0359,PTEX150,42694,1
J0359,SERA7,6467,1
J0359,MSP2,33430,1
J0359,SERA3,11783,1
J0359,PF1400044,7422,2
J0359,MSP1,24417,2
J0359,RON6,5519,2
J0359,MSP9,6122,2
J0359,PTEX150,40609,2
J0359,SERA7,6584,2
J0359,MSP2,34431,2
J0359,SERA3,12746,2
J0359,PF1400044,7715,3
J0359,MSP1,25534,3
J0359,RON6,5296,3
J0359,MSP9,6378,3
J0359,PTEX150,44015,3
J0359,SERA7,6858,3
J0359,MSP2,34636,3
J0359,SERA3,12605,3
J0359,P41,1744,1
J0359,RON3,6431,1
J0359,PF92,7087,1
J0359,MSRP1,65535,1
J0359,EBA175,7123,1
J0359,TLP,11421,1
J0359,PF3D7_0606800,1702,1
J0359,PFA0135W,2046,1
J0359,P41,2022,2
J0359,RON3,7032,2
J0359,PF92,8740,2
J0359,MSRP1,65535,2
J0359,EBA175,6839,2
J0359,TLP,10941,2
J0359,PF3D7_0606800,1969,2
J0359,PFA0135W,2591,2
J0359,P41,2134,3
J0359,RON3,7666,3
J0359,PF92,9250,3
J0359,MSRP1,65535,3
J0359,EBA175,7510,3
J0359,TLP,12383,3
J0359,PF3D7_0606800,1874,3
J0359,PFA0135W,2507,3
J0359,PF3D7_0525800(IMC1g),10408,1
J0359,PF3D7_1460600(ISP3),6215,1
J0359,PF3D7_1455300,5486,1
J0359,PF3D7_1025300,911,1
J0359,PF3D7_0925900,2667,1
J0359,PF3D7_0831400,6828,1
J0359,PF3D7_0730800.2,65535,1
J0359,PF3D7_1407800(PM4),863,1
J0359,PF3D7_0525800(IMC1g),9785,2
J0359,PF3D7_1460600(ISP3),7022,2
J0359,PF3D7_1455300,4742,2
J0359,PF3D7_1025300,765,2
J0359,PF3D7_0925900,2278,2
J0359,PF3D7_0831400,7468,2
J0359,PF3D7_0730800.2,65535,2
J0359,PF3D7_1407800(PM4),864,2
J0359,PF3D7_0525800(IMC1g),9976,3
J0359,PF3D7_1460600(ISP3),7737,3
J0359,PF3D7_1455300,4887,3
J0359,PF3D7_1025300,763,3
J0359,PF3D7_0925900,2192,3
J0359,PF3D7_0831400,7099,3
J0359,PF3D7_0730800.2,65535,3
J0359,PF3D7_1407800(PM4),835,3
J0359,PF3D7_0629500_SEG2,26750,1
J0359,PF3D7_1345100,23734,1
J0359,PF3D7_0206200,12523,1
J0359,PF3D7_1105800,4726,1
J0359,PTRAMP,8347,1
J0359,EBA181,4430,1
J0359,CD4TAG,2719,1
J0359,SERA2,7606,1
J0359,PF3D7_0629500_SEG2,31651,2
J0359,PF3D7_1345100,26251,2
J0359,PF3D7_0206200,12287,2
J0359,PF3D7_1105800,4760,2
J0359,PTRAMP,8349,2
J0359,EBA181,4201,2
J0359,CD4TAG,2556,2
J0359,SERA2,6799,2
J0359,PF3D7_0629500_SEG2,29017,3
J0359,PF3D7_1345100,26611,3
J0359,PF3D7_0206200,12605,3
J0359,PF3D7_1105800,4996,3
J0359,PTRAMP,8297,3
J0359,EBA181,4002,3
J0359,CD4TAG,2679,3
J0359,SERA2,7503,3
J0359,MSP1Block2K1flank,22487,1
J0359,MSP1Block2Wellcomefull,16104,1
J0359,MSP1Block2MAD20full,8055,1
J0359,MSP3K1,1996,1
J0359,MSPDBLC-terminal,33793,1
J0359,Surfin4.2K1,6436,1
J0359,MSPDBLN-terminal,45923,1
J0359,Surfin4.2Conserved,14657,1
J0359,MSP1Block2K1flank,24349,2
J0359,MSP1Block2Wellcomefull,17184,2
J0359,MSP1Block2MAD20full,10270,2
J0359,MSP3K1,2193,2
J0359,MSPDBLC-terminal,35076,2
J0359,Surfin4.2K1,8385,2
J0359,MSPDBLN-terminal,49438,2
J0359,Surfin4.2Conserved,14508,2
J0359,MSP1Block2K1flank,25154,3
J0359,MSP1Block2Wellcomefull,16388,3
J0359,MSP1Block2MAD20full,10082,3
J0359,MSP3K1,2083,3
J0359,MSPDBLC-terminal,35806,3
J0359,Surfin4.2K1,8389,3
J0359,MSPDBLN-terminal,51613,3
J0359,Surfin4.2Conserved,16212,3
J0359,PfD1160W18,26759,1
J0359,PfD1160W19,3853,1
J0359,MSP2CH15019DBL2,12188,1
J0359,GST,4245,1
J0359,PfD1160W18,39239,2
J0359,PfD1160W19,8821,2
J0359,MSP2CH15019DBL2,13288,2
J0359,GST,4576,2
J0359,PfD1160W18,38108,3
J0359,PfD1160W19,8052,3
J0359,MSP2CH15019DBL2,14517,3
J0359,GST,4679,3
J0359,SERA5,14029,1
J0359,MSP11,24559,1
J0359,RIPR,1314,1
J0359,SPATR,15023,1
J0359,MSP3,42173,1
J0359,PF3D7_1136200,15178,1
J0359,PFSEA,55947,1
J0359,SERA5,17968,2
J0359,MSP11,26751,2
J0359,RIPR,1851,2
J0359,SPATR,17253,2
J0359,MSP3,47757,2
J0359,PF3D7_1136200,17814,2
J0359,PFSEA,63847,2
J0359,SERA5,16605,3
J0359,MSP11,32091,3
J0359,RIPR,1338,3
J0359,SPATR,15499,3
J0359,MSP3,46379,3
J0359,PF3D7_1136200,22647,3
J0359,PFSEA,65535,3
J0359,AMA1,52053,1
J0359,SERA9,3662,1
J0359,MSP7,9890,1
J0359,PF10_0166,14165,1
J0359,MSP10,65535,1
J0359,MSP5,37767,1
J0359,MTRAP,1851,1
J0359,PF113,10720,1
J0359,AMA1,61470,2
J0359,SERA9,5895,2
J0359,MSP7,7896,2
J0359,PF10_0166,19977,2
J0359,MSP10,65535,2
J0359,MSP5,38576,2
J0359,MTRAP,16199,2
J0359,PF113,13420,2
J0359,AMA1,53305,3
J0359,SERA9,4341,3
J0359,MSP7,11064,3
J0359,PF10_0166,16689,3
J0359,MSP10,65535,3
J0359,MSP5,39088,3
J0359,MTRAP,2216,3
J0359,PF113,11963,3
J0359,H101,7313,1
J0359,PF3D7-1431400,5827,1
J0359,RHOPH3,2012,1
J0359,MSRP3,2604,1
J0359,PF13_0125,1071,1
J0359,RH5,2592,1
J0359,SERA4,4688,1
J0359,AARP,866,1
J0359,H101,10111,2
J0359,PF3D7-1431400,8280,2
J0359,RHOPH3,2471,2
J0359,MSRP3,2055,2
J0359,PF13_0125,955,2
J0359,RH5,3180,2
J0359,SERA4,5916,2
J0359,AARP,1131,2
J0359,H101,8924,3
J0359,PF3D7-1431400,6374,3
J0359,RHOPH3,2230,3
J0359,MSRP3,2906,3
J0359,PF13_0125,1149,3
J0359,RH5,2756,3
J0359,SERA4,5414,3
J0359,AARP,889,3
J0359,RH1,8259,1
J0359,MSP3.5,23014,1
J0359,PFA0210c,5035,1
J0359,P38,2292,1
J0359,CLAG3.2,3561,1
J0359,RH2b,2918,1
J0359,PFA0445W,7799,1
J0359,PF3D7_1343700(KELCH),1100,1
J0359,RH1,12542,2
J0359,MSP3.5,24896,2
J0359,PFA0210c,5865,2
J0359,P38,4796,2
J0359,CLAG3.2,4598,2
J0359,RH2b,3561,2
J0359,PFA0445W,10780,2
J0359,PF3D7_1343700(KELCH),1135,2
J0359,RH1,9528,3
J0359,MSP3.5,27035,3
J0359,PFA0210c,5815,3
J0359,P38,3947,3
J0359,CLAG3.2,4117,3
J0359,RH2b,3250,3
J0359,PFA0445W,8828,3
J0359,PF3D7_1343700(KELCH),1158,3
J0359,PF3D7_1401600(PHISTB),11243,1
J0359,PF3D7-1137300,4096,1
J0359,PF3D7_0830500,3143,1
J0359,PF3D7_1462300,1708,1
J0359,PF3D7_1229300,5354,1
J0359,PF3D7_1237900,767,1
J0359,PF3D7_1252300,773,1
J0359,PF3D7_0629500_SEG1,2291,1
J0359,PF3D7_1401600(PHISTB),12736,2
J0359,PF3D7-1137300,5409,2
J0359,PF3D7_0830500,2354,2
J0359,PF3D7_1462300,2237,2
J0359,PF3D7_1229300,5932,2
J0359,PF3D7_1237900,737,2
J0359,PF3D7_1252300,766,2
J0359,PF3D7_0629500_SEG1,3236,2
J0359,PF3D7_1401600(PHISTB),12231,3
J0359,PF3D7-1137300,6571,3
J0359,PF3D7_0830500,2640,3
J0359,PF3D7_1462300,2304,3
J0359,PF3D7_1229300,5929,3
J0359,PF3D7_1237900,806,3
J0359,PF3D7_1252300,1087,3
J0359,PF3D7_0629500_SEG1,3212,3
J0359,MSP1Block2PaloAltorepeat,5283,1
J0359,MSP1Block23D7full,9163,1
J0359,MSP1Block2MAD20repeat,6739,1
J0359,MSP2CHO,25338,1
J0359,MBP,15887,1
J0359,MSP2DD2,65535,1
J0359,MSP33D7,5308,1
J0359,MSP1Block17,48969,1
J0359,MSP1Block2PaloAltorepeat,6871,2
J0359,MSP1Block23D7full,13149,2
J0359,MSP1Block2MAD20repeat,7370,2
J0359,MSP2CHO,29880,2
J0359,MBP,19931,2
J0359,MSP2DD2,65535,2
J0359,MSP33D7,5171,2
J0359,MSP1Block17,55594,2
J0359,MSP1Block2PaloAltorepeat,5962,3
J0359,MSP1Block23D7full,12960,3
J0359,MSP1Block2MAD20repeat,7466,3
J0359,MSP2CHO,25934,3
J0359,MBP,18206,3
J0359,MSP2DD2,65535,3
J0359,MSP33D7,5087,3
J0359,MSP1Block17,47941,3
J0359,Surfin4.2K1A,2641,1
J0359,Surfin4.23D7A,21499,1
J0359,MSPDBL2N-terminal,31241,1
J0359,MSP1Block2R033,11323,1
J0359,MSPDBL2C-terminal,18594,1
J0359,Surfin4.23D7B,1562,1
J0359,MSP1Block23D7repeat,14060,1
J0359,MSP1Block2Wellcomerepeat,8476,1
J0359,Surfin4.2K1A,3944,2
J0359,Surfin4.23D7A,26940,2
J0359,MSPDBL2N-terminal,40246,2
J0359,MSP1Block2R033,15485,2
J0359,MSPDBL2C-terminal,23016,2
J0359,Surfin4.23D7B,2210,2
J0359,MSP1Block23D7repeat,21567,2
J0359,MSP1Block2Wellcomerepeat,10320,2
J0359,Surfin4.2K1A,3127,3
J0359,Surfin4.23D7A,25149,3
J0359,MSPDBL2N-terminal,36833,3
J0359,MSP1Block2R033,13926,3
J0359,MSPDBL2C-terminal,23268,3
J0359,Surfin4.23D7B,2694,3
J0359,MSP1Block23D7repeat,23136,3
J0359,MSP1Block2Wellcomerepeat,10719,3
J0359,CommercialHumanIgG,65535,1
J0359,CommercialHumanIgG,65535,2
J0359,CommercialHumanIgG,65535,3
J0360,MSP3.6,24202,1
J0360,ETRAMP10.2,2544,1
J0360,GAMA,8402,1
J0360,MSRP4,16991,1
J0360,MSP4,65535,1
J0360,RAMA,5498,1
J0360,ASP,13428,1
J0360,MSP3.6,19654,2
J0360,ETRAMP10.2,2290,2
J0360,GAMA,7804,2
J0360,MSRP4,15770,2
J0360,MSP4,65314,2
J0360,RAMA,5466,2
J0360,ASP,14485,2
J0360,MSP3.6,3671,3
J0360,ETRAMP10.2,2338,3
J0360,GAMA,7573,3
J0360,MSRP4,14741,3
J0360,MSP4,65510,3
J0360,RAMA,5833,3
J0360,ASP,10544,3
J0360,PFD1130W,2136,1
J0360,EBA140,9484,1
J0360,MSRP2,25650,1
J0360,MSRP5,1246,1
J0360,P34,1203,1
J0360,MSP8,10644,1
J0360,P12,2378,1
J0360,MSP6,3511,1
J0360,PFD1130W,1821,2
J0360,EBA140,7805,2
J0360,MSRP2,23821,2
J0360,MSRP5,1343,2
J0360,P34,1133,2
J0360,MSP8,10086,2
J0360,P12,2436,2
J0360,MSP6,2979,2
J0360,PFD1130W,1769,3
J0360,EBA140,1117,3
J0360,MSRP2,24495,3
J0360,MSRP5,1035,3
J0360,P34,1300,3
J0360,MSP8,8947,3
J0360,P12,2642,3
J0360,MSP6,3893,3
J0360,PF1400044,3036,1
J0360,MSP1,27033,1
J0360,RON6,3289,1
J0360,MSP9,3405,1
J0360,PTEX150,11602,1
J0360,SERA7,3564,1
J0360,MSP2,65535,1
J0360,SERA3,4299,1
J0360,PF1400044,3066,2
J0360,MSP1,25823,2
J0360,RON6,2634,2
J0360,MSP9,3220,2
J0360,PTEX150,9999,2
J0360,SERA7,3298,2
J0360,MSP2,65535,2
J0360,SERA3,4191,2
J0360,PF1400044,2524,3
J0360,MSP1,25325,3
J0360,RON6,2493,3
J0360,MSP9,3921,3
J0360,PTEX150,9661,3
J0360,SERA7,2735,3
J0360,MSP2,65535,3
J0360,SERA3,3662,3
J0360,P41,1390,1
J0360,RON3,3290,1
J0360,PF92,4152,1
J0360,MSRP1,34190,1
J0360,EBA175,8304,1
J0360,TLP,3850,1
J0360,PF3D7_0606800,1254,1
J0360,PFA0135W,1513,1
J0360,P41,1283,2
J0360,RON3,3200,2
J0360,PF92,3628,2
J0360,MSRP1,33022,2
J0360,EBA175,7227,2
J0360,TLP,3899,2
J0360,PF3D7_0606800,1064,2
J0360,PFA0135W,1427,2
J0360,P41,1161,3
J0360,RON3,2603,3
J0360,PF92,2619,3
J0360,MSRP1,34057,3
J0360,EBA175,6962,3
J0360,TLP,2849,3
J0360,PF3D7_0606800,1144,3
J0360,PFA0135W,1307,3
J0360,PF3D7_0525800(IMC1g),3950,1
J0360,PF3D7_1460600(ISP3),2562,1
J0360,PF3D7_1455300,2184,1
J0360,PF3D7_1025300,750,1
J0360,PF3D7_0925900,2191,1
J0360,PF3D7_0831400,4225,1
J0360,PF3D7_0730800.2,25160,1
J0360,PF3D7_1407800(PM4),774,1
J0360,PF3D7_0525800(IMC1g),3991,2
J0360,PF3D7_1460600(ISP3),2406,2
J0360,PF3D7_1455300,2041,2
J0360,PF3D7_1025300,735,2
J0360,PF3D7_0925900,2664,2
J0360,PF3D7_0831400,4454,2
J0360,PF3D7_0730800.2,31429,2
J0360,PF3D7_1407800(PM4),798,2
J0360,PF3D7_0525800(IMC1g),3124,3
J0360,PF3D7_1460600(ISP3),2353,3
J0360,PF3D7_1455300,2162,3
J0360,PF3D7_1025300,757,3
J0360,PF3D7_0925900,2102,3
J0360,PF3D7_0831400,2651,3
J0360,PF3D7_0730800.2,23310,3
J0360,PF3D7_1407800(PM4),800,3
J0360,PF3D7_0629500_SEG2,5971,1
J0360,PF3D7_1345100,1990,1
J0360,PF3D7_0206200,2234,1
J0360,PF3D7_1105800,1565,1
J0360,PTRAMP,3241,1
J0360,EBA181,1141,1
J0360,CD4TAG,953,1
J0360,SERA2,2622,1
J0360,PF3D7_0629500_SEG2,3383,2
J0360,PF3D7_1345100,2736,2
J0360,PF3D7_0206200,1946,2
J0360,PF3D7_1105800,1626,2
J0360,PTRAMP,3074,2
J0360,EBA181,1382,2
J0360,CD4TAG,916,2
J0360,SERA2,1331,2
J0360,PF3D7_0629500_SEG2,7161,3
J0360,PF3D7_1345100,2623,3
J0360,PF3D7_0206200,2016,3
J0360,PF3D7_1105800,1362,3
J0360,PTRAMP,1777,3
J0360,EBA181,1398,3
J0360,CD4TAG,1308,3
J0360,SERA2,1142,3
J0360,MSP1Block2K1flank,23996,1
J0360,MSP1Block2Wellcomefull,10762,1
J0360,MSP1Block2MAD20full,4721,1
J0360,MSP3K1,1274,1
J0360,MSPDBLC-terminal,1562,1
J0360,Surfin4.2K1,2432,1
J0360,MSPDBLN-terminal,1002,1
J0360,Surfin4.2Conserved,1419,1
J0360,MSP1Block2K1flank,19825,2
J0360,MSP1Block2Wellcomefull,12998,2
J0360,MSP1Block2MAD20full,4628,2
J0360,MSP3K1,1540,2
J0360,MSPDBLC-terminal,2193,2
J0360,Surfin4.2K1,2140,2
J0360,MSPDBLN-terminal,1490,2
J0360,Surfin4.2Conserved,1708,2
J0360,MSP1Block2K1flank,20376,3
J0360,MSP1Block2Wellcomefull,10311,3
J0360,MSP1Block2MAD20full,4042,3
J0360,MSP3K1,2286,3
J0360,MSPDBLC-terminal,4052,3
J0360,Surfin4.2K1,3721,3
J0360,MSPDBLN-terminal,2742,3
J0360,Surfin4.2Conserved,3284,3
J0360,PfD1160W18,21279,1
J0360,PfD1160W19,4807,1
J0360,MSP2CH15019DBL2,4553,1
J0360,GST,1971,1
J0360,PfD1160W18,14910,2
J0360,PfD1160W19,4263,2
J0360,MSP2CH15019DBL2,3884,2
J0360,GST,2547,2
J0360,PfD1160W18,11550,3
J0360,PfD1160W19,2710,3
J0360,MSP2CH15019DBL2,56832,3
J0360,GST,1291,3
J0360,SERA5,17078,1
J0360,MSP11,11984,1
J0360,RIPR,1160,1
J0360,SPATR,7376,1
J0360,MSP3,13292,1
J0360,PF3D7_1136200,9709,1
J0360,PFSEA,16402,1
J0360,SERA5,15980,2
J0360,MSP11,10929,2
J0360,RIPR,1167,2
J0360,SPATR,7858,2
J0360,MSP3,12771,2
J0360,PF3D7_1136200,10598,2
J0360,PFSEA,16078,2
J0360,SERA5,17539,3
J0360,MSP11,10940,3
J0360,RIPR,1157,3
J0360,SPATR,8103,3
J0360,MSP3,14431,3
J0360,PF3D7_1136200,11555,3
J0360,PFSEA,17039,3
J0360,AMA1,20134,1
J0360,SERA9,2112,1
J0360,MSP7,3938,1
J0360,PF10_0166,6085,1
J0360,MSP10,26721,1
J0360,MSP5,65535,1
J0360,MTRAP,1702,1
J0360,PF113,4778,1
J0360,AMA1,19252,2
J0360,SERA9,2372,2
J0360,MSP7,4208,2
J0360,PF10_0166,6168,2
J0360,MSP10,26387,2
J0360,MSP5,65535,2
J0360,MTRAP,2604,2
J0360,PF113,4880,2
J0360,AMA1,21314,3
J0360,SERA9,2335,3
J0360,MSP7,4111,3
J0360,PF10_0166,6338,3
J0360,MSP10,29693,3
J0360,MSP5,65535,3
J0360,MTRAP,1930,3
J0360,PF113,4650,3
J0360,H101,5396,1
J0360,PF3D7-1431400,3074,1
J0360,RHOPH3,1697,1
J0360,MSRP3,2136,1
J0360,PF13_0125,1087,1
J0360,RH5,2077,1
J0360,SERA4,3007,1
J0360,AARP,1044,1
J0360,H101,5315,2
J0360,PF3D7-1431400,3452,2
J0360,RHOPH3,1596,2
J0360,MSRP3,2372,2
J0360,PF13_0125,1083,2
J0360,RH5,2331,2
J0360,SERA4,3339,2
J0360,AARP,1051,2
J0360,H101,5584,3
J0360,PF3D7-1431400,3360,3
J0360,RHOPH3,1818,3
J0360,MSRP3,2050,3
J0360,PF13_0125,1155,3
J0360,RH5,2602,3
J0360,SERA4,3306,3
J0360,AARP,1025,3
J0360,RH1,3700,1
J0360,MSP3.5,5788,1
J0360,PFA0210c,3052,1
