sampleID,antigen,FMedian,replicate
0014,AARP,9289,1
0014,H101,40591,2
0014,PF3D7-1431400,54585,2
0014,RHOPH3,60820,2
0014,MSRP3,38993,2
0014,PF13_0125,13269,2
0014,RH5,46525,2
0014,SERA4,65535,2
0014,AARP,8307,2
0014,H101,51151,3
0014,PF3D7-1431400,61188,3
0014,RHOPH3,59069,3
0014,MSRP3,27885,3
0014,PF13_0125,10251,3
0014,RH5,34345,3
0014,SERA4,65535,3
0014,AARP,8403,3
0014,RH1,65535,1
0014,MSP3.5,65535,1
0014,PFA0210c,49063,1
0014,P38,41205,1
0014,CLAG3.2,50748,1
0014,RH2b,25426,1
0014,PFA0445W,55001,1
0014,PF3D7_1343700(KELCH),8470,1
0014,RH1,65535,2
0014,MSP3.5,65502,2
0014,PFA0210c,45972,2
0014,P38,20884,2
0014,CLAG3.2,57524,2
0014,RH2b,20789,2
0014,PFA0445W,49509,2
0014,PF3D7_1343700(KELCH),8067,2
0014,RH1,65535,3
0014,MSP3.5,64114,3
0014,PFA0210c,37507,3
0014,P38,17747,3
0014,CLAG3.2,41143,3
0014,RH2b,24201,3
0014,PFA0445W,45776,3
0014,PF3D7_1343700(KELCH),8505,3
0014,PF3D7_1401600(PHISTB),62952,1
0014,PF3D7-1137300,41206,1
0014,PF3D7_0830500,20971,1
0014,PF3D7_1462300,18678,1
0014,PF3D7_1229300,58346,1
0014,PF3D7_1237900,8655,1
0014,PF3D7_1252300,7479,1
0014,PF3D7_0629500_SEG1,29258,1
0014,PF3D7_1401600(PHISTB),65248,2
0014,PF3D7-1137300,32265,2
0014,PF3D7_0830500,20095,2
0014,PF3D7_1462300,23520,2
0014,PF3D7_1229300,44455,2
0014,PF3D7_1237900,7868,2
0014,PF3D7_1252300,7510,2
0014,PF3D7_0629500_SEG1,33061,2
0014,PF3D7_1401600(PHISTB),65535,3
0014,PF3D7-1137300,36703,3
0014,PF3D7_0830500,18048,3
0014,PF3D7_1462300,18139,3
0014,PF3D7_1229300,56749,3
0014,PF3D7_1237900,11033,3
0014,PF3D7_1252300,8434,3
0014,PF3D7_0629500_SEG1,21317,3
0014,MSP1Block2PaloAltorepeat,30277,1
0014,MSP1Block23D7full,65535,1
0014,MSP1Block2MAD20repeat,45826,1
0014,MSP2CHO,65535,1
0014,MBP,65535,1
0014,MSP2DD2,65535,1
0014,MSP33D7,27296,1
0014,MSP1Block17,65535,1
0014,MSP1Block2PaloAltorepeat,24696,2
0014,MSP1Block23D7full,64836,2
0014,MSP1Block2MAD20repeat,38501,2
0014,MSP2CHO,65535,2
0014,MBP,65535,2
0014,MSP2DD2,65535,2
0014,MSP33D7,23718,2
0014,MSP1Block17,65535,2
0014,MSP1Block2PaloAltorepeat,25507,3
0014,MSP1Block23D7full,65535,3
0014,MSP1Block2MAD20repeat,33693,3
0014,MSP2CHO,65535,3
0014,MBP,65535,3
0014,MSP2DD2,65535,3
0014,MSP33D7,25348,3
0014,MSP1Block17,65535,3
0014,Surfin4.2K1A,21789,1
0014,Surfin4.23D7A,65535,1
0014,MSPDBL2N-terminal,65535,1
0014,MSP1Block2R033,65535,1
0014,MSPDBL2C-terminal,65535,1
0014,Surfin4.23D7B,25765,1
0014,MSP1Block23D7repeat,65535,1
0014,MSP1Block2Wellcomerepeat,59506,1
0014,Surfin4.2K1A,24705,2
0014,Surfin4.23D7A,65535,2
0014,MSPDBL2N-terminal,65535,2
0014,MSP1Block2R033,58275,2
0014,MSPDBL2C-terminal,65535,2
0014,Surfin4.23D7B,13323,2
0014,MSP1Block23D7repeat,65535,2
0014,MSP1Block2Wellcomerepeat,57395,2
0014,Surfin4.2K1A,20227,3
0014,Surfin4.23D7A,65535,3
0014,MSPDBL2N-terminal,65535,3
0014,MSP1Block2R033,62230,3
0014,MSPDBL2C-terminal,65535,3
0014,Surfin4.23D7B,13597,3
0014,MSP1Block23D7repeat,65535,3
0014,MSP1Block2Wellcomerepeat,50165,3
0014,CommercialHumanIgG,65535,1
0014,CommercialHumanIgG,65535,2
0014,CommercialHumanIgG,65535,3
0024,MSP3.6,13019,1
0024,ETRAMP10.2,6579,1
0024,GAMA,29123,1
0024,MSRP4,42667,1
0024,MSP4,65535,1
0024,RAMA,27534,1
0024,ASP,36519,1
0024,MSP3.6,11093,2
0024,ETRAMP10.2,8052,2
0024,GAMA,26686,2
0024,MSRP4,46742,2
0024,MSP4,65535,2
0024,RAMA,27884,2
0024,ASP,32386,2
0024,MSP3.6,12780,3
0024,ETRAMP10.2,7113,3
0024,GAMA,28021,3
0024,MSRP4,43598,3
0024,MSP4,65535,3
0024,RAMA,29031,3
0024,ASP,30823,3
0024,PFD1130W,8163,1
0024,EBA140,3418,1
0024,MSRP2,16806,1
0024,MSRP5,4400,1
0024,P34,4705,1
0024,MSP8,15097,1
0024,P12,5838,1
0024,MSP6,44505,1
0024,PFD1130W,8991,2
0024,EBA140,6130,2
0024,MSRP2,24949,2
0024,MSRP5,5393,2
0024,P34,6223,2
0024,MSP8,20860,2
0024,P12,7407,2
0024,MSP6,41624,2
0024,PFD1130W,8861,3
0024,EBA140,5852,3
0024,MSRP2,25522,3
0024,MSRP5,5210,3
0024,P34,5397,3
0024,MSP8,20776,3
0024,P12,7904,3
0024,MSP6,42637,3
0024,PF1400044,8505,1
0024,MSP1,35004,1
0024,RON6,8490,1
0024,MSP9,15845,1
0024,PTEX150,26136,1
0024,SERA7,12303,1
0024,MSP2,65535,1
0024,SERA3,19004,1
0024,PF1400044,11763,2
0024,MSP1,34911,2
0024,RON6,11682,2
0024,MSP9,18442,2
0024,PTEX150,27857,2
0024,SERA7,13162,2
0024,MSP2,65535,2
0024,SERA3,19812,2
0024,PF1400044,10470,3
0024,MSP1,36163,3
0024,RON6,10400,3
0024,MSP9,17591,3
0024,PTEX150,25088,3
0024,SERA7,13801,3
0024,MSP2,65535,3
0024,SERA3,18315,3
0024,P41,7438,1
0024,RON3,13456,1
0024,PF92,12670,1
0024,MSRP1,40701,1
0024,EBA175,47706,1
0024,TLP,10232,1
0024,PF3D7_0606800,5200,1
0024,PFA0135W,6017,1
0024,P41,8283,2
0024,RON3,14799,2
0024,PF92,18654,2
0024,MSRP1,40604,2
0024,EBA175,49400,2
0024,TLP,11374,2
0024,PF3D7_0606800,9427,2
0024,PFA0135W,8392,2
0024,P41,8551,3
0024,RON3,16477,3
0024,PF92,17143,3
0024,MSRP1,39530,3
0024,EBA175,50487,3
0024,TLP,11937,3
0024,PF3D7_0606800,6798,3
0024,PFA0135W,8710,3
0024,PF3D7_0525800(IMC1g),18815,1
0024,PF3D7_1460600(ISP3),12814,1
0024,PF3D7_1455300,11842,1
0024,PF3D7_1025300,3021,1
0024,PF3D7_0925900,6287,1
0024,PF3D7_0831400,16401,1
0024,PF3D7_0730800.2,65535,1
0024,PF3D7_1407800(PM4),3583,1
0024,PF3D7_0525800(IMC1g),24347,2
0024,PF3D7_1460600(ISP3),15847,2
0024,PF3D7_1455300,9152,2
0024,PF3D7_1025300,3013,2
0024,PF3D7_0925900,10070,2
0024,PF3D7_0831400,17373,2
0024,PF3D7_0730800.2,65535,2
0024,PF3D7_1407800(PM4),3527,2
0024,PF3D7_0525800(IMC1g),18120,3
0024,PF3D7_1460600(ISP3),18272,3
0024,PF3D7_1455300,11497,3
0024,PF3D7_1025300,3094,3
0024,PF3D7_0925900,8431,3
0024,PF3D7_0831400,13450,3
0024,PF3D7_0730800.2,65535,3
0024,PF3D7_1407800(PM4),3432,3
0024,PF3D7_0629500_SEG2,18067,1
0024,PF3D7_1345100,9715,1
0024,PF3D7_0206200,9369,1
0024,PF3D7_1105800,16711,1
0024,PTRAMP,18590,1
0024,EBA181,23699,1
0024,CD4TAG,4884,1
0024,SERA2,19199,1
0024,PF3D7_0629500_SEG2,21222,2
0024,PF3D7_1345100,11989,2
0024,PF3D7_0206200,11731,2
0024,PF3D7_1105800,13113,2
0024,PTRAMP,24176,2
0024,EBA181,26983,2
0024,CD4TAG,5093,2
0024,SERA2,13641,2
0024,PF3D7_0629500_SEG2,24482,3
0024,PF3D7_1345100,11327,3
0024,PF3D7_0206200,11287,3
0024,PF3D7_1105800,12319,3
0024,PTRAMP,25359,3
0024,EBA181,23150,3
0024,CD4TAG,5238,3
0024,SERA2,16020,3
0024,MSP1Block2K1flank,65535,1
0024,MSP1Block2Wellcomefull,36701,1
0024,MSP1Block2MAD20full,19980,1
0024,MSP3K1,5083,1
0024,MSPDBLC-terminal,57728,1
0024,Surfin4.2K1,17006,1
0024,MSPDBLN-terminal,46942,1
0024,Surfin4.2Conserved,45001,1
0024,MSP1Block2K1flank,65535,2
0024,MSP1Block2Wellcomefull,42220,2
0024,MSP1Block2MAD20full,25515,2
0024,MSP3K1,4594,2
0024,MSPDBLC-terminal,58026,2
0024,Surfin4.2K1,20906,2
0024,MSPDBLN-terminal,48110,2
0024,Surfin4.2Conserved,43728,2
0024,MSP1Block2K1flank,65535,3
0024,MSP1Block2Wellcomefull,41542,3
0024,MSP1Block2MAD20full,26487,3
0024,MSP3K1,4677,3
0024,MSPDBLC-terminal,59774,3
0024,Surfin4.2K1,16498,3
0024,MSPDBLN-terminal,52015,3
0024,Surfin4.2Conserved,34764,3
0024,PfD1160W18,36590,1
0024,PfD1160W19,11572,1
0024,MSP2CH15019DBL2,65535,1
0024,GST,6294,1
0024,PfD1160W18,25387,2
0024,PfD1160W19,21903,2
0024,MSP2CH15019DBL2,56004,2
0024,GST,6850,2
0024,PfD1160W18,26675,3
0024,PfD1160W19,19652,3
0024,MSP2CH15019DBL2,62108,3
0024,GST,6107,3
0024,SERA5,14327,1
0024,MSP11,65535,1
0024,RIPR,4369,1
0024,SPATR,21933,1
0024,MSP3,65535,1
0024,PF3D7_1136200,9217,1
0024,PFSEA,56181,1
0024,SERA5,17934,2
0024,MSP11,65535,2
0024,RIPR,5664,2
0024,SPATR,28051,2
0024,MSP3,65535,2
0024,PF3D7_1136200,12736,2
0024,PFSEA,65535,2
0024,SERA5,20548,3
0024,MSP11,65535,3
0024,RIPR,5240,3
0024,SPATR,23464,3
0024,MSP3,65535,3
0024,PF3D7_1136200,13443,3
0024,PFSEA,62111,3
0024,AMA1,65535,1
0024,SERA9,8697,1
0024,MSP7,65535,1
0024,PF10_0166,27475,1
0024,MSP10,65535,1
0024,MSP5,26061,1
0024,MTRAP,6560,1
0024,PF113,16754,1
0024,AMA1,65535,2
0024,SERA9,9850,2
0024,MSP7,65535,2
0024,PF10_0166,30358,2
0024,MSP10,65535,2
0024,MSP5,26498,2
0024,MTRAP,9155,2
0024,PF113,19476,2
0024,AMA1,65535,3
0024,SERA9,6894,3
0024,MSP7,65535,3
0024,PF10_0166,24713,3
0024,MSP10,65535,3
0024,MSP5,24590,3
0024,MTRAP,4040,3
0024,PF113,16265,3
0024,H101,9883,1
0024,PF3D7-1431400,11725,1
0024,RHOPH3,5541,1
0024,MSRP3,9764,1
0024,PF13_0125,3870,1
0024,RH5,7893,1
0024,SERA4,7448,1
0024,AARP,3925,1
0024,H101,10006,2
0024,PF3D7-1431400,12879,2
0024,RHOPH3,7930,2
0024,MSRP3,8791,2
0024,PF13_0125,3734,2
0024,RH5,7191,2
0024,SERA4,7684,2
0024,AARP,4598,2
0024,H101,8951,3
0024,PF3D7-1431400,12284,3
0024,RHOPH3,8135,3
0024,MSRP3,9410,3
0024,PF13_0125,4195,3
0024,RH5,7168,3
0024,SERA4,8726,3
0024,AARP,4070,3
0024,RH1,9484,1
0024,MSP3.5,20629,1
0024,PFA0210c,14575,1
0024,P38,8121,1
0024,CLAG3.2,7271,1
0024,RH2b,5129,1
0024,PFA0445W,9315,1
0024,PF3D7_1343700(KELCH),4409,1
0024,RH1,11359,2
0024,MSP3.5,26684,2
0024,PFA0210c,12098,2
0024,P38,11415,2
0024,CLAG3.2,9832,2
0024,RH2b,6309,2
0024,PFA0445W,12772,2
0024,PF3D7_1343700(KELCH),4446,2
0024,RH1,10422,3
0024,MSP3.5,23151,3
0024,PFA0210c,16830,3
0024,P38,12484,3
0024,CLAG3.2,8775,3
0024,RH2b,5154,3
0024,PFA0445W,10141,3
0024,PF3D7_1343700(KELCH),4493,3
0024,PF3D7_1401600(PHISTB),17478,1
0024,PF3D7-1137300,9409,1
0024,PF3D7_0830500,6298,1
0024,PF3D7_1462300,5606,1
0024,PF3D7_1229300,12909,1
0024,PF3D7_1237900,3554,1
0024,PF3D7_1252300,3718,1
0024,PF3D7_0629500_SEG1,7080,1
0024,PF3D7_1401600(PHISTB),16716,2
0024,PF3D7-1137300,10330,2
0024,PF3D7_0830500,6106,2
0024,PF3D7_1462300,5503,2
0024,PF3D7_1229300,12670,2
0024,PF3D7_1237900,3706,2
0024,PF3D7_1252300,3782,2
0024,PF3D7_0629500_SEG1,6471,2
0024,PF3D7_1401600(PHISTB),16618,3
0024,PF3D7-1137300,8650,3
0024,PF3D7_0830500,11404,3
0024,PF3D7_1462300,6353,3
0024,PF3D7_1229300,14916,3
0024,PF3D7_1237900,4414,3
0024,PF3D7_1252300,4478,3
0024,PF3D7_0629500_SEG1,7681,3
0024,MSP1Block2PaloAltorepeat,19886,1
0024,MSP1Block23D7full,65535,1
0024,MSP1Block2MAD20repeat,19234,1
0024,MSP2CHO,65535,1
0024,MBP,24457,1
0024,MSP2DD2,65535,1
0024,MSP33D7,7439,1
0024,MSP1Block17,37341,1
0024,MSP1Block2PaloAltorepeat,15308,2
0024,MSP1Block23D7full,56411,2
0024,MSP1Block2MAD20repeat,18114,2
0024,MSP2CHO,65535,2
0024,MBP,39645,2
0024,MSP2DD2,65535,2
0024,MSP33D7,8814,2
0024,MSP1Block17,25119,2
0024,MSP1Block2PaloAltorepeat,22356,3
0024,MSP1Block23D7full,65535,3
0024,MSP1Block2MAD20repeat,16725,3
0024,MSP2CHO,65535,3
0024,MBP,28019,3
0024,MSP2DD2,65535,3
0024,MSP33D7,7652,3
0024,MSP1Block17,39462,3
0024,Surfin4.2K1A,7049,1
0024,Surfin4.23D7A,22336,1
0024,MSPDBL2N-terminal,37793,1
0024,MSP1Block2R033,26670,1
0024,MSPDBL2C-terminal,27332,1
0024,Surfin4.23D7B,4779,1
0024,MSP1Block23D7repeat,31280,1
0024,MSP1Block2Wellcomerepeat,18518,1
0024,Surfin4.2K1A,5221,2
0024,Surfin4.23D7A,32732,2
0024,MSPDBL2N-terminal,45395,2
0024,MSP1Block2R033,18109,2
0024,MSPDBL2C-terminal,29919,2
0024,Surfin4.23D7B,4311,2
0024,MSP1Block23D7repeat,18753,2
0024,MSP1Block2Wellcomerepeat,9495,2
0024,Surfin4.2K1A,6413,3
0024,Surfin4.23D7A,36013,3
0024,MSPDBL2N-terminal,40609,3
0024,MSP1Block2R033,29351,3
0024,MSPDBL2C-terminal,33780,3
0024,Surfin4.23D7B,4695,3
0024,MSP1Block23D7repeat,35785,3
0024,MSP1Block2Wellcomerepeat,18062,3
0024,CommercialHumanIgG,65535,1
0024,CommercialHumanIgG,65535,2
0024,CommercialHumanIgG,65535,3
0025,MSP3.6,49107,1
0025,ETRAMP10.2,13127,1
0025,GAMA,50240,1
0025,MSRP4,65535,1
0025,MSP4,65535,1
0025,RAMA,45693,1
0025,ASP,63811,1
0025,MSP3.6,40118,2
0025,ETRAMP10.2,12134,2
0025,GAMA,55158,2
0025,MSRP4,65535,2
0025,MSP4,65535,2
0025,RAMA,45549,2
0025,ASP,60859,2
0025,MSP3.6,23414,3
0025,ETRAMP10.2,11000,3
0025,GAMA,44782,3
0025,MSRP4,65535,3
0025,MSP4,65535,3
0025,RAMA,43271,3
0025,ASP,57648,3
0025,PFD1130W,14135,1
0025,EBA140,6514,1
0025,MSRP2,37864,1
0025,MSRP5,7999,1
0025,P34,9816,1
0025,MSP8,46761,1
0025,P12,12434,1
0025,MSP6,29769,1
0025,PFD1130W,14192,2
0025,EBA140,6348,2
0025,MSRP2,32814,2
0025,MSRP5,5958,2
0025,P34,7691,2
0025,MSP8,50283,2
0025,P12,13513,2
0025,MSP6,31625,2
0025,PFD1130W,13440,3
0025,EBA140,5843,3
0025,MSRP2,30819,3
0025,MSRP5,6204,3
0025,P34,11313,3
0025,MSP8,38402,3
0025,P12,11977,3
0025,MSP6,25982,3
0025,PF1400044,25039,1
0025,MSP1,65535,1
0025,RON6,20854,1
0025,MSP9,16511,1
0025,PTEX150,65535,1
0025,SERA7,30663,1
0025,MSP2,65535,1
0025,SERA3,42210,1
0025,PF1400044,21959,2
0025,MSP1,65535,2
0025,RON6,20857,2
0025,MSP9,17295,2
0025,PTEX150,65535,2
0025,SERA7,23645,2
0025,MSP2,65535,2
0025,SERA3,53852,2
0025,PF1400044,20769,3
0025,MSP1,65535,3
0025,RON6,15480,3
0025,MSP9,18593,3
0025,PTEX150,65535,3
0025,SERA7,22291,3
0025,MSP2,65535,3
0025,SERA3,41454,3
0025,P41,6994,1
0025,RON3,27257,1
0025,PF92,29548,1
0025,MSRP1,62120,1
0025,EBA175,20181,1
0025,TLP,17769,1
0025,PF3D7_0606800,9514,1
0025,PFA0135W,16564,1
0025,P41,5836,2
0025,RON3,26004,2
0025,PF92,27658,2
0025,MSRP1,62435,2
0025,EBA175,23338,2
0025,TLP,21596,2
0025,PF3D7_0606800,10327,2
0025,PFA0135W,16669,2
0025,P41,5639,3
0025,RON3,26599,3
0025,PF92,25998,3
0025,MSRP1,62880,3
0025,EBA175,18847,3
0025,TLP,17827,3
0025,PF3D7_0606800,9420,3
0025,PFA0135W,13454,3
0025,PF3D7_0525800(IMC1g),39401,1
0025,PF3D7_1460600(ISP3),29465,1
0025,PF3D7_1455300,25758,1
0025,PF3D7_1025300,4291,1
0025,PF3D7_0925900,10658,1
0025,PF3D7_0831400,33191,1
0025,PF3D7_0730800.2,65535,1
0025,PF3D7_1407800(PM4),4747,1
0025,PF3D7_0525800(IMC1g),44178,2
0025,PF3D7_1460600(ISP3),38111,2
0025,PF3D7_1455300,27075,2
0025,PF3D7_1025300,4161,2
0025,PF3D7_0925900,10483,2
0025,PF3D7_0831400,35745,2
0025,PF3D7_0730800.2,65535,2
0025,PF3D7_1407800(PM4),4790,2
0025,PF3D7_0525800(IMC1g),35221,3
0025,PF3D7_1460600(ISP3),22417,3
0025,PF3D7_1455300,25140,3
0025,PF3D7_1025300,4141,3
0025,PF3D7_0925900,14900,3
0025,PF3D7_0831400,28982,3
0025,PF3D7_0730800.2,65535,3
0025,PF3D7_1407800(PM4),4813,3
0025,PF3D7_0629500_SEG2,36195,1
0025,PF3D7_1345100,12663,1
0025,PF3D7_0206200,19264,1
0025,PF3D7_1105800,25095,1
0025,PTRAMP,38201,1
0025,EBA181,11938,1
0025,CD4TAG,11561,1
0025,SERA2,45989,1
0025,PF3D7_0629500_SEG2,34619,2
0025,PF3D7_1345100,14047,2
0025,PF3D7_0206200,15606,2
0025,PF3D7_1105800,23682,2
0025,PTRAMP,38180,2
0025,EBA181,12314,2
0025,CD4TAG,10683,2
0025,SERA2,42433,2
0025,PF3D7_0629500_SEG2,32635,3
0025,PF3D7_1345100,17453,3
0025,PF3D7_0206200,15924,3
0025,PF3D7_1105800,24867,3
0025,PTRAMP,32192,3
0025,EBA181,10828,3
0025,CD4TAG,13703,3
0025,SERA2,42490,3
0025,MSP1Block2K1flank,58654,1
0025,MSP1Block2Wellcomefull,65535,1
0025,MSP1Block2MAD20full,45366,1
0025,MSP3K1,6265,1
0025,MSPDBLC-terminal,42569,1
0025,Surfin4.2K1,29840,1
0025,MSPDBLN-terminal,16573,1
0025,Surfin4.2Conserved,42260,1
0025,MSP1Block2K1flank,60688,2
0025,MSP1Block2Wellcomefull,65535,2
0025,MSP1Block2MAD20full,46763,2
0025,MSP3K1,5710,2
0025,MSPDBLC-terminal,46879,2
0025,Surfin4.2K1,29251,2
0025,MSPDBLN-terminal,27341,2
0025,Surfin4.2Conserved,51239,2
0025,MSP1Block2K1flank,53322,3
0025,MSP1Block2Wellcomefull,65535,3
0025,MSP1Block2MAD20full,37640,3
0025,MSP3K1,5998,3
0025,MSPDBLC-terminal,45643,3
0025,Surfin4.2K1,29775,3
0025,MSPDBLN-terminal,33477,3
0025,Surfin4.2Conserved,55353,3
0025,PfD1160W18,46730,1
0025,PfD1160W19,39730,1
0025,MSP2CH15019DBL2,24814,1
0025,GST,8566,1
0025,PfD1160W18,27754,2
0025,PfD1160W19,44455,2
0025,MSP2CH15019DBL2,24363,2
0025,GST,8813,2
0025,PfD1160W18,65535,3
0025,PfD1160W19,25126,3
0025,MSP2CH15019DBL2,65535,3
0025,GST,8433,3
0025,SERA5,51678,1
0025,MSP11,47742,1
0025,RIPR,5626,1
0025,SPATR,43453,1
0025,MSP3,65535,1
0025,PF3D7_1136200,18105,1
0025,PFSEA,65535,1
0025,SERA5,49929,2
0025,MSP11,47018,2
0025,RIPR,6112,2
0025,SPATR,46819,2
0025,MSP3,65535,2
0025,PF3D7_1136200,22694,2
0025,PFSEA,65535,2
0025,SERA5,45181,3
0025,MSP11,49467,3
0025,RIPR,5829,3
0025,SPATR,52447,3
0025,MSP3,65535,3
0025,PF3D7_1136200,21116,3
0025,PFSEA,65535,3
0025,AMA1,65535,1
0025,SERA9,17172,1
0025,MSP7,44010,1
0025,PF10_0166,48906,1
0025,MSP10,65535,1
0025,MSP5,56117,1
0025,MTRAP,5049,1
0025,PF113,42502,1
0025,AMA1,65535,2
0025,SERA9,19543,2
0025,MSP7,43182,2
0025,PF10_0166,52717,2
0025,MSP10,65535,2
0025,MSP5,62100,2
0025,MTRAP,7673,2
0025,PF113,46402,2
0025,AMA1,65535,3
0025,SERA9,19796,3
0025,MSP7,40464,3
0025,PF10_0166,48004,3
0025,MSP10,65535,3
0025,MSP5,55953,3
0025,MTRAP,9671,3
0025,PF113,50743,3
0025,H101,32622,1
0025,PF3D7-1431400,26897,1
0025,RHOPH3,9638,1
0025,MSRP3,12156,1
0025,PF13_0125,5205,1
0025,RH5,12525,1
0025,SERA4,22915,1
0025,AARP,4416,1
0025,H101,32410,2
0025,PF3D7-1431400,30109,2
0025,RHOPH3,15215,2
0025,MSRP3,12553,2
0025,PF13_0125,5893,2
0025,RH5,14024,2
0025,SERA4,31703,2
0025,AARP,4773,2
0025,H101,32880,3
0025,PF3D7-1431400,28115,3
0025,RHOPH3,13296,3
0025,MSRP3,13169,3
0025,PF13_0125,5410,3
0025,RH5,13918,3
0025,SERA4,32338,3
0025,AARP,4942,3
0025,RH1,20813,1
0025,MSP3.5,44277,1
0025,PFA0210c,24874,1
0025,P38,12783,1
0025,CLAG3.2,17479,1
0025,RH2b,10596,1
0025,PFA0445W,13819,1
0025,PF3D7_1343700(KELCH),4706,1
0025,RH1,24841,2
0025,MSP3.5,48838,2
0025,PFA0210c,26743,2
0025,P38,15063,2
0025,CLAG3.2,15985,2
0025,RH2b,10541,2
0025,PFA0445W,22841,2
0025,PF3D7_1343700(KELCH),4941,2
0025,RH1,23919,3
0025,MSP3.5,49382,3
0025,PFA0210c,30777,3
0025,P38,12966,3
0025,CLAG3.2,15758,3
0025,RH2b,8792,3
0025,PFA0445W,23132,3
0025,PF3D7_1343700(KELCH),5087,3
0025,PF3D7_1401600(PHISTB),24015,1
0025,PF3D7-1137300,23079,1
0025,PF3D7_0830500,11699,1
0025,PF3D7_1462300,9453,1
0025,PF3D7_1229300,12650,1
0025,PF3D7_1237900,4850,1
0025,PF3D7_1252300,4715,1
0025,PF3D7_0629500_SEG1,10858,1
0025,PF3D7_1401600(PHISTB),61260,2
0025,PF3D7-1137300,21370,2
0025,PF3D7_0830500,14324,2
0025,PF3D7_1462300,11346,2
0025,PF3D7_1229300,28649,2
0025,PF3D7_1237900,5083,2
0025,PF3D7_1252300,4709,2
0025,PF3D7_0629500_SEG1,9589,2
0025,PF3D7_1401600(PHISTB),35306,3
0025,PF3D7-1137300,19160,3
0025,PF3D7_0830500,12637,3
0025,PF3D7_1462300,7964,3
0025,PF3D7_1229300,11898,3
0025,PF3D7_1237900,5942,3
0025,PF3D7_1252300,6536,3
0025,PF3D7_0629500_SEG1,6134,3
0025,MSP1Block2PaloAltorepeat,16609,1
0025,MSP1Block23D7full,16625,1
0025,MSP1Block2MAD20repeat,33650,1
0025,MSP2CHO,28193,1
0025,MBP,19906,1
0025,MSP2DD2,65535,1
0025,MSP33D7,15330,1
0025,MSP1Block17,13772,1
0025,MSP1Block2PaloAltorepeat,16066,2
0025,MSP1Block23D7full,14766,2
0025,MSP1Block2MAD20repeat,32329,2
0025,MSP2CHO,31796,2
0025,MBP,29235,2
0025,MSP2DD2,64882,2
0025,MSP33D7,15905,2
0025,MSP1Block17,13208,2
0025,MSP1Block2PaloAltorepeat,13994,3
0025,MSP1Block23D7full,19233,3
0025,MSP1Block2MAD20repeat,32437,3
0025,MSP2CHO,19197,3
0025,MBP,27606,3
0025,MSP2DD2,64516,3
0025,MSP33D7,15298,3
0025,MSP1Block17,8401,3
0025,Surfin4.2K1A,12588,1
0025,Surfin4.23D7A,41122,1
0025,MSPDBL2N-terminal,32319,1
0025,MSP1Block2R033,10943,1
0025,MSPDBL2C-terminal,17420,1
0025,Surfin4.23D7B,9711,1
0025,MSP1Block23D7repeat,16368,1
0025,MSP1Block2Wellcomerepeat,12420,1
0025,Surfin4.2K1A,16143,2
0025,Surfin4.23D7A,64960,2
0025,MSPDBL2N-terminal,20077,2
0025,MSP1Block2R033,12659,2
0025,MSPDBL2C-terminal,28841,2
0025,Surfin4.23D7B,6982,2
0025,MSP1Block23D7repeat,12407,2
0025,MSP1Block2Wellcomerepeat,8138,2
0025,Surfin4.2K1A,14709,3
0025,Surfin4.23D7A,61952,3
0025,MSPDBL2N-terminal,25258,3
0025,MSP1Block2R033,14759,3
0025,MSPDBL2C-terminal,14013,3
0025,Surfin4.23D7B,7289,3
0025,MSP1Block23D7repeat,19642,3
0025,MSP1Block2Wellcomerepeat,12100,3
0025,CommercialHumanIgG,65535,1
0025,CommercialHumanIgG,65535,2
0025,CommercialHumanIgG,65535,3
0026,MSP3.6,17637,1
0026,ETRAMP10.2,10616,1
0026,GAMA,60079,1
0026,MSRP4,65535,1
0026,MSP4,65535,1
0026,RAMA,38699,1
0026,ASP,65535,1
0026,MSP3.6,26935,2
0026,ETRAMP10.2,11079,2
0026,GAMA,58561,2
0026,MSRP4,65535,2
0026,MSP4,65535,2
0026,RAMA,40614,2
0026,ASP,65535,2
0026,MSP3.6,21461,3
0026,ETRAMP10.2,16018,3
0026,GAMA,59822,3
0026,MSRP4,65535,3
0026,MSP4,65535,3
0026,RAMA,46341,3
0026,ASP,65535,3
0026,PFD1130W,11199,1
0026,EBA140,7816,1
0026,MSRP2,46134,1
0026,MSRP5,9152,1
0026,P34,8807,1
0026,MSP8,65535,1
0026,P12,22020,1
0026,MSP6,36321,1
0026,PFD1130W,13540,2
0026,EBA140,13594,2
0026,MSRP2,8504,2
0026,MSRP5,9330,2
0026,P34,10948,2
0026,MSP8,65535,2
0026,P12,25617,2
0026,MSP6,41113,2
0026,PFD1130W,14999,3
0026,EBA140,16874,3
0026,MSRP2,9567,3
0026,MSRP5,10875,3
0026,P34,12156,3
0026,MSP8,65535,3
0026,P12,28551,3
0026,MSP6,40304,3
0026,PF1400044,18032,1
0026,MSP1,65535,1
0026,RON6,19288,1
0026,MSP9,20694,1
0026,PTEX150,65535,1
0026,SERA7,18034,1
0026,MSP2,65535,1
0026,SERA3,31304,1
0026,PF1400044,21718,2
0026,MSP1,65535,2
0026,RON6,19606,2
0026,MSP9,20974,2
0026,PTEX150,65535,2
0026,SERA7,19845,2
0026,MSP2,65535,2
0026,SERA3,30479,2
0026,PF1400044,21133,3
0026,MSP1,65535,3
0026,RON6,18433,3
0026,MSP9,19890,3
0026,PTEX150,65535,3
0026,SERA7,19488,3
