sampleID,antigen,FMedian,replicate
J0228,CLAG3.2,6564,3
J0228,RH2b,3869,3
J0228,PFA0445W,9639,3
J0228,PF3D7_1343700(KELCH),2146,3
J0228,PF3D7_1401600(PHISTB),13773,1
J0228,PF3D7-1137300,4812,1
J0228,PF3D7_0830500,3569,1
J0228,PF3D7_1462300,2569,1
J0228,PF3D7_1229300,5984,1
J0228,PF3D7_1237900,1649,1
J0228,PF3D7_1252300,2011,1
J0228,PF3D7_0629500_SEG1,3626,1
J0228,PF3D7_1401600(PHISTB),13777,2
J0228,PF3D7-1137300,5954,2
J0228,PF3D7_0830500,5470,2
J0228,PF3D7_1462300,3315,2
J0228,PF3D7_1229300,7259,2
J0228,PF3D7_1237900,1717,2
J0228,PF3D7_1252300,2096,2
J0228,PF3D7_0629500_SEG1,6497,2
J0228,PF3D7_1401600(PHISTB),12343,3
J0228,PF3D7-1137300,4962,3
J0228,PF3D7_0830500,4568,3
J0228,PF3D7_1462300,2983,3
J0228,PF3D7_1229300,8314,3
J0228,PF3D7_1237900,1715,3
J0228,PF3D7_1252300,2166,3
J0228,PF3D7_0629500_SEG1,3311,3
J0228,MSP1Block2PaloAltorepeat,5369,1
J0228,MSP1Block23D7full,6216,1
J0228,MSP1Block2MAD20repeat,8565,1
J0228,MSP2CHO,16083,1
J0228,MBP,10358,1
J0228,MSP2DD2,34266,1
J0228,MSP33D7,3594,1
J0228,MSP1Block17,12131,1
J0228,MSP1Block2PaloAltorepeat,5381,2
J0228,MSP1Block23D7full,6825,2
J0228,MSP1Block2MAD20repeat,8206,2
J0228,MSP2CHO,17842,2
J0228,MBP,10250,2
J0228,MSP2DD2,28341,2
J0228,MSP33D7,3845,2
J0228,MSP1Block17,11013,2
J0228,MSP1Block2PaloAltorepeat,5425,3
J0228,MSP1Block23D7full,6999,3
J0228,MSP1Block2MAD20repeat,9843,3
J0228,MSP2CHO,17334,3
J0228,MBP,9881,3
J0228,MSP2DD2,29500,3
J0228,MSP33D7,5266,3
J0228,MSP1Block17,10094,3
J0228,Surfin4.2K1A,2448,1
J0228,Surfin4.23D7A,19388,1
J0228,MSPDBL2N-terminal,17670,1
J0228,MSP1Block2R033,8475,1
J0228,MSPDBL2C-terminal,11867,1
J0228,Surfin4.23D7B,4391,1
J0228,MSP1Block23D7repeat,17069,1
J0228,MSP1Block2Wellcomerepeat,7494,1
J0228,Surfin4.2K1A,3922,2
J0228,Surfin4.23D7A,23857,2
J0228,MSPDBL2N-terminal,17112,2
J0228,MSP1Block2R033,10493,2
J0228,MSPDBL2C-terminal,12018,2
J0228,Surfin4.23D7B,5072,2
J0228,MSP1Block23D7repeat,10486,2
J0228,MSP1Block2Wellcomerepeat,11711,2
J0228,Surfin4.2K1A,3671,3
J0228,Surfin4.23D7A,21769,3
J0228,MSPDBL2N-terminal,18140,3
J0228,MSP1Block2R033,12285,3
J0228,MSPDBL2C-terminal,12985,3
J0228,Surfin4.23D7B,4694,3
J0228,MSP1Block23D7repeat,21518,3
J0228,MSP1Block2Wellcomerepeat,18863,3
J0228,CommercialHumanIgG,65535,1
J0228,CommercialHumanIgG,65535,2
J0228,CommercialHumanIgG,65535,3
J0229,MSP3.6,6131,1
J0229,ETRAMP10.2,10596,1
J0229,GAMA,65535,1
J0229,MSRP4,37098,1
J0229,MSP4,65535,1
J0229,RAMA,45103,1
J0229,ASP,44915,1
J0229,MSP3.6,12094,2
J0229,ETRAMP10.2,16887,2
J0229,GAMA,65535,2
J0229,MSRP4,37492,2
J0229,MSP4,65535,2
J0229,RAMA,52248,2
J0229,ASP,55210,2
J0229,MSP3.6,64566,3
J0229,ETRAMP10.2,10925,3
J0229,GAMA,65535,3
J0229,MSRP4,39181,3
J0229,MSP4,65535,3
J0229,RAMA,46260,3
J0229,ASP,64302,3
J0229,PFD1130W,6399,1
J0229,EBA140,2121,1
J0229,MSRP2,57616,1
J0229,MSRP5,3193,1
J0229,P34,3859,1
J0229,MSP8,24511,1
J0229,P12,8894,1
J0229,MSP6,16395,1
J0229,PFD1130W,5937,2
J0229,EBA140,2566,2
J0229,MSRP2,1966,2
J0229,MSRP5,5567,2
J0229,P34,5047,2
J0229,MSP8,30631,2
J0229,P12,20342,2
J0229,MSP6,25112,2
J0229,PFD1130W,5840,3
J0229,EBA140,2211,3
J0229,MSRP2,1861,3
J0229,MSRP5,5906,3
J0229,P34,5395,3
J0229,MSP8,40266,3
J0229,P12,16673,3
J0229,MSP6,21248,3
J0229,PF1400044,7022,1
J0229,MSP1,20537,1
J0229,RON6,7495,1
J0229,MSP9,17911,1
J0229,PTEX150,57360,1
J0229,SERA7,14258,1
J0229,MSP2,65535,1
J0229,SERA3,36580,1
J0229,PF1400044,7025,2
J0229,MSP1,19766,2
J0229,RON6,9350,2
J0229,MSP9,18538,2
J0229,PTEX150,54264,2
J0229,SERA7,18016,2
J0229,MSP2,65535,2
J0229,SERA3,43333,2
J0229,PF1400044,7226,3
J0229,MSP1,21494,3
J0229,RON6,10768,3
J0229,MSP9,22569,3
J0229,PTEX150,56311,3
J0229,SERA7,21941,3
J0229,MSP2,65535,3
J0229,SERA3,38951,3
J0229,P41,3981,1
J0229,RON3,9224,1
J0229,PF92,9385,1
J0229,MSRP1,48661,1
J0229,EBA175,12297,1
J0229,TLP,14830,1
J0229,PF3D7_0606800,4528,1
J0229,PFA0135W,7016,1
J0229,P41,4416,2
J0229,RON3,9193,2
J0229,PF92,9786,2
J0229,MSRP1,47194,2
J0229,EBA175,12456,2
J0229,TLP,15752,2
J0229,PF3D7_0606800,7519,2
J0229,PFA0135W,18448,2
J0229,P41,4473,3
J0229,RON3,9390,3
J0229,PF92,8471,3
J0229,MSRP1,48731,3
J0229,EBA175,11134,3
J0229,TLP,13270,3
J0229,PF3D7_0606800,5490,3
J0229,PFA0135W,10807,3
J0229,PF3D7_0525800(IMC1g),14657,1
J0229,PF3D7_1460600(ISP3),8493,1
J0229,PF3D7_1455300,8479,1
J0229,PF3D7_1025300,1411,1
J0229,PF3D7_0925900,5810,1
J0229,PF3D7_0831400,14234,1
J0229,PF3D7_0730800.2,65535,1
J0229,PF3D7_1407800(PM4),1435,1
J0229,PF3D7_0525800(IMC1g),17150,2
J0229,PF3D7_1460600(ISP3),11036,2
J0229,PF3D7_1455300,8627,2
J0229,PF3D7_1025300,1437,2
J0229,PF3D7_0925900,6572,2
J0229,PF3D7_0831400,12151,2
J0229,PF3D7_0730800.2,65535,2
J0229,PF3D7_1407800(PM4),1517,2
J0229,PF3D7_0525800(IMC1g),14197,3
J0229,PF3D7_1460600(ISP3),10580,3
J0229,PF3D7_1455300,7900,3
J0229,PF3D7_1025300,1455,3
J0229,PF3D7_0925900,6691,3
J0229,PF3D7_0831400,17839,3
J0229,PF3D7_0730800.2,65535,3
J0229,PF3D7_1407800(PM4),1655,3
J0229,PF3D7_0629500_SEG2,23791,1
J0229,PF3D7_1345100,8851,1
J0229,PF3D7_0206200,14827,1
J0229,PF3D7_1105800,12408,1
J0229,PTRAMP,12118,1
J0229,EBA181,4126,1
J0229,CD4TAG,3673,1
J0229,SERA2,10910,1
J0229,PF3D7_0629500_SEG2,22861,2
J0229,PF3D7_1345100,10504,2
J0229,PF3D7_0206200,14907,2
J0229,PF3D7_1105800,12780,2
J0229,PTRAMP,16408,2
J0229,EBA181,4403,2
J0229,CD4TAG,4410,2
J0229,SERA2,15366,2
J0229,PF3D7_0629500_SEG2,27606,3
J0229,PF3D7_1345100,11509,3
J0229,PF3D7_0206200,15591,3
J0229,PF3D7_1105800,12549,3
J0229,PTRAMP,17405,3
J0229,EBA181,7735,3
J0229,CD4TAG,4305,3
J0229,SERA2,14664,3
J0229,MSP1Block2K1flank,35063,1
J0229,MSP1Block2Wellcomefull,46442,1
J0229,MSP1Block2MAD20full,29415,1
J0229,MSP3K1,2346,1
J0229,MSPDBLC-terminal,15233,1
J0229,Surfin4.2K1,11595,1
J0229,MSPDBLN-terminal,4117,1
J0229,Surfin4.2Conserved,24293,1
J0229,MSP1Block2K1flank,39166,2
J0229,MSP1Block2Wellcomefull,42013,2
J0229,MSP1Block2MAD20full,33763,2
J0229,MSP3K1,2468,2
J0229,MSPDBLC-terminal,20157,2
J0229,Surfin4.2K1,15935,2
J0229,MSPDBLN-terminal,7207,2
J0229,Surfin4.2Conserved,31960,2
J0229,MSP1Block2K1flank,41237,3
J0229,MSP1Block2Wellcomefull,46294,3
J0229,MSP1Block2MAD20full,38763,3
J0229,MSP3K1,2543,3
J0229,MSPDBLC-terminal,18281,3
J0229,Surfin4.2K1,18663,3
J0229,MSPDBLN-terminal,10994,3
J0229,Surfin4.2Conserved,25799,3
J0229,PfD1160W18,26400,1
J0229,PfD1160W19,5457,1
J0229,MSP2CH15019DBL2,65535,1
J0229,GST,3033,1
J0229,PfD1160W18,11552,2
J0229,PfD1160W19,10788,2
J0229,MSP2CH15019DBL2,65535,2
J0229,GST,3751,2
J0229,PfD1160W18,16423,3
J0229,PfD1160W19,9288,3
J0229,MSP2CH15019DBL2,65535,3
J0229,GST,3792,3
J0229,SERA5,65149,1
J0229,MSP11,62352,1
J0229,RIPR,3096,1
J0229,SPATR,42042,1
J0229,MSP3,65535,1
J0229,PF3D7_1136200,39272,1
J0229,PFSEA,65535,1
J0229,SERA5,65535,2
J0229,MSP11,65535,2
J0229,RIPR,2840,2
J0229,SPATR,39574,2
J0229,MSP3,65535,2
J0229,PF3D7_1136200,38040,2
J0229,PFSEA,65535,2
J0229,SERA5,63870,3
J0229,MSP11,63368,3
J0229,RIPR,2360,3
J0229,SPATR,33829,3
J0229,MSP3,65535,3
J0229,PF3D7_1136200,36976,3
J0229,PFSEA,65535,3
J0229,AMA1,65535,1
J0229,SERA9,15855,1
J0229,MSP7,34872,1
J0229,PF10_0166,62797,1
J0229,MSP10,65535,1
J0229,MSP5,65535,1
J0229,MTRAP,15901,1
J0229,PF113,52717,1
J0229,AMA1,65535,2
J0229,SERA9,10464,2
J0229,MSP7,34555,2
J0229,PF10_0166,65535,2
J0229,MSP10,65535,2
J0229,MSP5,65535,2
J0229,MTRAP,14601,2
J0229,PF113,51073,2
J0229,AMA1,65535,3
J0229,SERA9,15195,3
J0229,MSP7,33457,3
J0229,PF10_0166,57501,3
J0229,MSP10,65535,3
J0229,MSP5,65535,3
J0229,MTRAP,4770,3
J0229,PF113,47064,3
J0229,H101,18864,1
J0229,PF3D7-1431400,26704,1
J0229,RHOPH3,42636,1
J0229,MSRP3,13948,1
J0229,PF13_0125,3819,1
J0229,RH5,24813,1
J0229,SERA4,31999,1
J0229,AARP,3771,1
J0229,H101,17119,2
J0229,PF3D7-1431400,29258,2
J0229,RHOPH3,7403,2
J0229,MSRP3,27100,2
J0229,PF13_0125,3361,2
J0229,RH5,27804,2
J0229,SERA4,38384,2
J0229,AARP,3772,2
J0229,H101,18273,3
J0229,PF3D7-1431400,25476,3
J0229,RHOPH3,5371,3
J0229,MSRP3,42119,3
J0229,PF13_0125,17244,3
J0229,RH5,24043,3
J0229,SERA4,54704,3
J0229,AARP,3393,3
J0229,RH1,15249,1
J0229,MSP3.5,23690,1
J0229,PFA0210c,25982,1
J0229,P38,43818,1
J0229,CLAG3.2,49529,1
J0229,RH2b,15761,1
J0229,PFA0445W,27465,1
J0229,PF3D7_1343700(KELCH),3972,1
J0229,RH1,21042,2
J0229,MSP3.5,21742,2
J0229,PFA0210c,33782,2
J0229,P38,12618,2
J0229,CLAG3.2,35264,2
J0229,RH2b,22873,2
J0229,PFA0445W,37456,2
J0229,PF3D7_1343700(KELCH),4047,2
J0229,RH1,17939,3
J0229,MSP3.5,20011,3
J0229,PFA0210c,26393,3
J0229,P38,12159,3
J0229,CLAG3.2,26531,3
J0229,RH2b,7354,3
J0229,PFA0445W,25917,3
J0229,PF3D7_1343700(KELCH),4134,3
J0229,PF3D7_1401600(PHISTB),20771,1
J0229,PF3D7-1137300,29565,1
J0229,PF3D7_0830500,12787,1
J0229,PF3D7_1462300,15353,1
J0229,PF3D7_1229300,20013,1
J0229,PF3D7_1237900,2927,1
J0229,PF3D7_1252300,3503,1
J0229,PF3D7_0629500_SEG1,14622,1
J0229,PF3D7_1401600(PHISTB),20607,2
J0229,PF3D7-1137300,24667,2
J0229,PF3D7_0830500,15122,2
J0229,PF3D7_1462300,10810,2
J0229,PF3D7_1229300,40492,2
J0229,PF3D7_1237900,3449,2
J0229,PF3D7_1252300,3809,2
J0229,PF3D7_0629500_SEG1,16464,2
J0229,PF3D7_1401600(PHISTB),21837,3
J0229,PF3D7-1137300,16218,3
J0229,PF3D7_0830500,30992,3
J0229,PF3D7_1462300,23492,3
J0229,PF3D7_1229300,47382,3
J0229,PF3D7_1237900,3790,3
J0229,PF3D7_1252300,3721,3
J0229,PF3D7_0629500_SEG1,23004,3
J0229,MSP1Block2PaloAltorepeat,7916,1
J0229,MSP1Block23D7full,19588,1
J0229,MSP1Block2MAD20repeat,15505,1
J0229,MSP2CHO,65535,1
J0229,MBP,37124,1
J0229,MSP2DD2,65535,1
J0229,MSP33D7,8818,1
J0229,MSP1Block17,41266,1
J0229,MSP1Block2PaloAltorepeat,10793,2
J0229,MSP1Block23D7full,18256,2
J0229,MSP1Block2MAD20repeat,13541,2
J0229,MSP2CHO,65535,2
J0229,MBP,39531,2
J0229,MSP2DD2,65535,2
J0229,MSP33D7,9883,2
J0229,MSP1Block17,37672,2
J0229,MSP1Block2PaloAltorepeat,8416,3
J0229,MSP1Block23D7full,13957,3
J0229,MSP1Block2MAD20repeat,14812,3
J0229,MSP2CHO,65535,3
J0229,MBP,26016,3
J0229,MSP2DD2,65535,3
J0229,MSP33D7,11740,3
J0229,MSP1Block17,45209,3
J0229,Surfin4.2K1A,7739,1
J0229,Surfin4.23D7A,34982,1
J0229,MSPDBL2N-terminal,48358,1
J0229,MSP1Block2R033,21640,1
J0229,MSPDBL2C-terminal,36972,1
J0229,Surfin4.23D7B,4650,1
J0229,MSP1Block23D7repeat,26648,1
J0229,MSP1Block2Wellcomerepeat,27046,1
J0229,Surfin4.2K1A,9138,2
J0229,Surfin4.23D7A,30695,2
J0229,MSPDBL2N-terminal,61157,2
J0229,MSP1Block2R033,27617,2
J0229,MSPDBL2C-terminal,42072,2
J0229,Surfin4.23D7B,4078,2
J0229,MSP1Block23D7repeat,29013,2
J0229,MSP1Block2Wellcomerepeat,25917,2
J0229,Surfin4.2K1A,8143,3
J0229,Surfin4.23D7A,33098,3
J0229,MSPDBL2N-terminal,45568,3
J0229,MSP1Block2R033,17948,3
J0229,MSPDBL2C-terminal,29691,3
J0229,Surfin4.23D7B,3589,3
J0229,MSP1Block23D7repeat,22204,3
J0229,MSP1Block2Wellcomerepeat,17200,3
J0229,CommercialHumanIgG,65535,1
J0229,CommercialHumanIgG,65535,2
J0229,CommercialHumanIgG,65535,3
UK35,MSP3.6,11059,1
UK35,ETRAMP10.2,8753,1
UK35,GAMA,13041,1
UK35,MSRP4,18688,1
UK35,MSP4,16097,1
UK35,RAMA,10492,1
UK35,ASP,13959,1
UK35,MSP3.6,13098,2
UK35,ETRAMP10.2,9563,2
UK35,GAMA,12651,2
UK35,MSRP4,19213,2
UK35,MSP4,12079,2
UK35,RAMA,11367,2
UK35,ASP,17743,2
UK35,MSP3.6,15177,3
UK35,ETRAMP10.2,16430,3
UK35,GAMA,14368,3
UK35,MSRP4,25004,3
UK35,MSP4,14419,3
UK35,RAMA,11014,3
UK35,ASP,17734,3
UK35,PFD1130W,6930,1
UK35,EBA140,3757,1
UK35,MSRP2,65535,1
UK35,MSRP5,6599,1
UK35,P34,6389,1
UK35,MSP8,18917,1
UK35,P12,7007,1
UK35,MSP6,10230,1
UK35,PFD1130W,8435,2
UK35,EBA140,4558,2
UK35,MSRP2,65533,2
UK35,MSRP5,8471,2
UK35,P34,6450,2
UK35,MSP8,11245,2
UK35,P12,9933,2
UK35,MSP6,9607,2
UK35,PFD1130W,8901,3
UK35,EBA140,5494,3
UK35,MSRP2,65535,3
UK35,MSRP5,11867,3
UK35,P34,7232,3
UK35,MSP8,15699,3
UK35,P12,10631,3
UK35,MSP6,12533,3
UK35,PF1400044,11924,1
UK35,MSP1,6033,1
UK35,RON6,11355,1
UK35,MSP9,13406,1
UK35,PTEX150,17652,1
UK35,SERA7,9370,1
UK35,MSP2,11967,1
UK35,SERA3,17563,1
UK35,PF1400044,10202,2
UK35,MSP1,4413,2
UK35,RON6,8344,2
UK35,MSP9,12828,2
UK35,PTEX150,17116,2
UK35,SERA7,12361,2
UK35,MSP2,13722,2
UK35,SERA3,20802,2
UK35,PF1400044,8389,3
UK35,MSP1,4146,3
UK35,RON6,8775,3
UK35,MSP9,14321,3
UK35,PTEX150,20805,3
UK35,SERA7,11953,3
UK35,MSP2,11957,3
UK35,SERA3,20804,3
UK35,P41,4526,1
UK35,RON3,8773,1
UK35,PF92,11322,1
UK35,MSRP1,65535,1
UK35,EBA175,11206,1
UK35,TLP,13422,1
UK35,PF3D7_0606800,4055,1
UK35,PFA0135W,10145,1
UK35,P41,5008,2
UK35,RON3,12821,2
UK35,PF92,13692,2
UK35,MSRP1,65535,2
UK35,EBA175,13944,2
UK35,TLP,14840,2
UK35,PF3D7_0606800,4691,2
UK35,PFA0135W,5763,2
UK35,P41,4486,3
UK35,RON3,11931,3
UK35,PF92,13774,3
UK35,MSRP1,65535,3
UK35,EBA175,12583,3
UK35,TLP,19626,3
UK35,PF3D7_0606800,7322,3
UK35,PFA0135W,11046,3
UK35,PF3D7_0525800(IMC1g),12423,1
UK35,PF3D7_1460600(ISP3),11115,1
UK35,PF3D7_1455300,12404,1
UK35,PF3D7_1025300,2677,1
UK35,PF3D7_0925900,8228,1
UK35,PF3D7_0831400,10748,1
UK35,PF3D7_0730800.2,27774,1
UK35,PF3D7_1407800(PM4),1143,1
UK35,PF3D7_0525800(IMC1g),11083,2
UK35,PF3D7_1460600(ISP3),9193,2
UK35,PF3D7_1455300,7431,2
UK35,PF3D7_1025300,1591,2
UK35,PF3D7_0925900,6871,2
UK35,PF3D7_0831400,7163,2
UK35,PF3D7_0730800.2,23646,2
UK35,PF3D7_1407800(PM4),1114,2
UK35,PF3D7_0525800(IMC1g),12561,3
UK35,PF3D7_1460600(ISP3),11659,3
UK35,PF3D7_1455300,9933,3
UK35,PF3D7_1025300,1140,3
UK35,PF3D7_0925900,8026,3
UK35,PF3D7_0831400,9602,3
UK35,PF3D7_0730800.2,28675,3
UK35,PF3D7_1407800(PM4),1501,3
UK35,PF3D7_0629500_SEG2,8675,1
UK35,PF3D7_1345100,9155,1
UK35,PF3D7_0206200,8432,1
UK35,PF3D7_1105800,7506,1
UK35,PTRAMP,10200,1
UK35,EBA181,3227,1
UK35,CD4TAG,1546,1
UK35,SERA2,9287,1
UK35,PF3D7_0629500_SEG2,10082,2
UK35,PF3D7_1345100,5316,2
UK35,PF3D7_0206200,7360,2
UK35,PF3D7_1105800,8452,2
UK35,PTRAMP,12618,2
UK35,EBA181,3195,2
UK35,CD4TAG,3128,2
UK35,SERA2,13029,2
UK35,PF3D7_0629500_SEG2,12410,3
UK35,PF3D7_1345100,8276,3
UK35,PF3D7_0206200,8383,3
UK35,PF3D7_1105800,7837,3
UK35,PTRAMP,9005,3
UK35,EBA181,5755,3
UK35,CD4TAG,1471,3
UK35,SERA2,15846,3
UK35,MSP1Block2K1flank,3503,1
UK35,MSP1Block2Wellcomefull,4929,1
UK35,MSP1Block2MAD20full,2132,1
UK35,MSP3K1,3652,1
UK35,MSPDBLC-terminal,5586,1
UK35,Surfin4.2K1,5918,1
UK35,MSPDBLN-terminal,2377,1
UK35,Surfin4.2Conserved,8672,1
UK35,MSP1Block2K1flank,4246,2
UK35,MSP1Block2Wellcomefull,6834,2
UK35,MSP1Block2MAD20full,2217,2
UK35,MSP3K1,2940,2
UK35,MSPDBLC-terminal,5486,2
UK35,Surfin4.2K1,4538,2
UK35,MSPDBLN-terminal,1469,2
UK35,Surfin4.2Conserved,7891,2
UK35,MSP1Block2K1flank,5934,3
UK35,MSP1Block2Wellcomefull,5778,3
UK35,MSP1Block2MAD20full,3000,3
UK35,MSP3K1,2734,3
UK35,MSPDBLC-terminal,7139,3
UK35,Surfin4.2K1,5425,3
UK35,MSPDBLN-terminal,3833,3
UK35,Surfin4.2Conserved,11078,3
UK35,PfD1160W18,9560,1
UK35,PfD1160W19,2981,1
UK35,MSP2CH15019DBL2,2086,1
UK35,GST,2596,1
UK35,PfD1160W18,11005,2
UK35,PfD1160W19,1912,2
UK35,MSP2CH15019DBL2,2208,2
UK35,GST,2265,2
UK35,PfD1160W18,11377,3
UK35,PfD1160W19,2532,3
UK35,MSP2CH15019DBL2,2109,3
UK35,GST,2705,3
UK35,SERA5,9668,1
UK35,MSP11,11492,1
UK35,RIPR,2214,1
UK35,SPATR,15707,1
UK35,MSP3,13065,1
UK35,PF3D7_1136200,9772,1
UK35,PFSEA,14594,1
UK35,SERA5,11183,2
UK35,MSP11,21460,2
UK35,RIPR,2959,2
UK35,SPATR,13831,2
UK35,MSP3,13697,2
UK35,PF3D7_1136200,10174,2
UK35,PFSEA,17725,2
UK35,SERA5,11622,3
UK35,MSP11,23571,3
UK35,RIPR,3822,3
UK35,SPATR,12769,3
UK35,MSP3,14803,3
UK35,PF3D7_1136200,12147,3
UK35,PFSEA,13892,3
UK35,AMA1,17055,1
UK35,SERA9,9655,1
UK35,MSP7,11510,1
UK35,PF10_0166,12676,1
UK35,MSP10,37840,1
UK35,MSP5,13110,1
UK35,MTRAP,1848,1
UK35,PF113,10917,1
UK35,AMA1,15622,2
UK35,SERA9,12329,2
UK35,MSP7,15824,2
UK35,PF10_0166,12583,2
UK35,MSP10,13664,2
UK35,MSP5,13287,2
UK35,MTRAP,5770,2
UK35,PF113,10685,2
UK35,AMA1,24842,3
UK35,SERA9,17976,3
UK35,MSP7,13931,3
UK35,PF10_0166,12448,3
UK35,MSP10,17457,3
UK35,MSP5,11072,3
UK35,MTRAP,6406,3
UK35,PF113,10846,3
UK35,H101,12670,1
UK35,PF3D7-1431400,13652,1
UK35,RHOPH3,8893,1
UK35,MSRP3,9284,1
UK35,PF13_0125,3062,1
UK35,RH5,9461,1
UK35,SERA4,9818,1
UK35,AARP,1363,1
UK35,H101,11718,2
UK35,PF3D7-1431400,21752,2
UK35,RHOPH3,15384,2
UK35,MSRP3,10985,2
UK35,PF13_0125,2053,2
UK35,RH5,10109,2
UK35,SERA4,9024,2
UK35,AARP,1643,2
UK35,H101,12667,3
UK35,PF3D7-1431400,14966,3
UK35,RHOPH3,11107,3
UK35,MSRP3,10148,3
UK35,PF13_0125,2199,3
UK35,RH5,7769,3
UK35,SERA4,9208,3
UK35,AARP,1564,3
UK35,RH1,15227,1
UK35,MSP3.5,18531,1
UK35,PFA0210c,11943,1
UK35,P38,7744,1
UK35,CLAG3.2,9874,1
UK35,RH2b,5228,1
UK35,PFA0445W,11874,1
UK35,PF3D7_1343700(KELCH),1541,1
UK35,RH1,16616,2
UK35,MSP3.5,17507,2
UK35,PFA0210c,14886,2
UK35,P38,15510,2
UK35,CLAG3.2,9036,2
UK35,RH2b,7032,2
UK35,PFA0445W,13993,2
UK35,PF3D7_1343700(KELCH),1555,2
UK35,RH1,21205,3
UK35,MSP3.5,20535,3
UK35,PFA0210c,15665,3
UK35,P38,10591,3
UK35,CLAG3.2,17640,3
UK35,RH2b,6444,3
UK35,PFA0445W,12977,3
UK35,PF3D7_1343700(KELCH),1498,3
UK35,PF3D7_1401600(PHISTB),13010,1
UK35,PF3D7-1137300,17627,1
UK35,PF3D7_0830500,8109,1
UK35,PF3D7_1462300,5694,1
UK35,PF3D7_1229300,9846,1
UK35,PF3D7_1237900,1212,1
UK35,PF3D7_1252300,1154,1
UK35,PF3D7_0629500_SEG1,6632,1
UK35,PF3D7_1401600(PHISTB),15531,2
UK35,PF3D7-1137300,10354,2
UK35,PF3D7_0830500,7477,2
UK35,PF3D7_1462300,7289,2
UK35,PF3D7_1229300,11901,2
UK35,PF3D7_1237900,1294,2
UK35,PF3D7_1252300,1102,2
UK35,PF3D7_0629500_SEG1,6502,2
UK35,PF3D7_1401600(PHISTB),13983,3
UK35,PF3D7-1137300,11773,3
UK35,PF3D7_0830500,7730,3
UK35,PF3D7_1462300,7409,3
UK35,PF3D7_1229300,13559,3
UK35,PF3D7_1237900,1153,3
UK35,PF3D7_1252300,1129,3
UK35,PF3D7_0629500_SEG1,7851,3
UK35,MSP1Block2PaloAltorepeat,2711,1
UK35,MSP1Block23D7full,2481,1
UK35,MSP1Block2MAD20repeat,4235,1
UK35,MSP2CHO,4335,1
UK35,MBP,11300,1
UK35,MSP2DD2,4852,1
UK35,MSP33D7,3007,1
UK35,MSP1Block17,20253,1
UK35,MSP1Block2PaloAltorepeat,2588,2
UK35,MSP1Block23D7full,4937,2
UK35,MSP1Block2MAD20repeat,2467,2
UK35,MSP2CHO,5306,2
UK35,MBP,11241,2
UK35,MSP2DD2,6883,2
UK35,MSP33D7,5824,2
UK35,MSP1Block17,20861,2
UK35,MSP1Block2PaloAltorepeat,1799,3
UK35,MSP1Block23D7full,4369,3
UK35,MSP1Block2MAD20repeat,2440,3
UK35,MSP2CHO,5438,3
UK35,MBP,12431,3
UK35,MSP2DD2,6544,3
UK35,MSP33D7,3271,3
UK35,MSP1Block17,19204,3
UK35,Surfin4.2K1A,3457,1
UK35,Surfin4.23D7A,17276,1
UK35,MSPDBL2N-terminal,8698,1
UK35,MSP1Block2R033,11433,1
UK35,MSPDBL2C-terminal,7586,1
UK35,Surfin4.23D7B,2934,1
UK35,MSP1Block23D7repeat,5807,1
UK35,MSP1Block2Wellcomerepeat,4059,1
UK35,Surfin4.2K1A,4849,2
UK35,Surfin4.23D7A,15150,2
UK35,MSPDBL2N-terminal,14077,2
UK35,MSP1Block2R033,10948,2
UK35,MSPDBL2C-terminal,8450,2
UK35,Surfin4.23D7B,1994,2
UK35,MSP1Block23D7repeat,8695,2
UK35,MSP1Block2Wellcomerepeat,4489,2
UK35,Surfin4.2K1A,3687,3
UK35,Surfin4.23D7A,15589,3
UK35,MSPDBL2N-terminal,14401,3
UK35,MSP1Block2R033,11052,3
UK35,MSPDBL2C-terminal,7723,3
UK35,Surfin4.23D7B,2077,3
UK35,MSP1Block23D7repeat,8328,3
UK35,MSP1Block2Wellcomerepeat,4615,3
UK35,CommercialHumanIgG,65535,1
UK35,CommercialHumanIgG,65535,2
UK35,CommercialHumanIgG,65535,3
BLANK,MSP3.6,1397,1
BLANK,ETRAMP10.2,911,1
BLANK,GAMA,908,1
BLANK,MSRP4,880,1
BLANK,MSP4,1033,1
BLANK,RAMA,902,1
BLANK,ASP,973,1
BLANK,MSP3.6,3731,2
BLANK,ETRAMP10.2,1106,2
BLANK,GAMA,892,2
BLANK,MSRP4,826,2
BLANK,MSP4,1068,2
BLANK,RAMA,874,2
BLANK,ASP,967,2
BLANK,MSP3.6,2358,3
BLANK,ETRAMP10.2,1213,3
BLANK,GAMA,874,3
BLANK,MSRP4,847,3
BLANK,MSP4,1070,3
BLANK,RAMA,833,3
BLANK,ASP,984,3
BLANK,PFD1130W,2882,1
BLANK,EBA140,677,1
BLANK,MSRP2,704,1
BLANK,MSRP5,644,1
BLANK,P34,613,1
BLANK,MSP8,756,1
BLANK,P12,743,1
BLANK,MSP6,731,1
BLANK,PFD1130W,1599,2
BLANK,EBA140,589,2
BLANK,MSRP2,671,2
BLANK,MSRP5,644,2
BLANK,P34,632,2
BLANK,MSP8,746,2
BLANK,P12,737,2
BLANK,MSP6,712,2
BLANK,PFD1130W,1315,3
BLANK,EBA140,543,3
BLANK,MSRP2,673,3
BLANK,MSRP5,617,3
BLANK,P34,620,3
BLANK,MSP8,756,3
BLANK,P12,708,3
BLANK,MSP6,759,3
